Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
9;102;BRISONr_136;2017;QLB;1;LN_WF;B1;307;;151;;98;79.60957714;776;1992.8;34.89730634;34.99333333;412;;;;;;;40;;13.87
4;105;BRISONr_137;2017;QLB;1;LN_WF;B1;307;;154;;118;51.36896;530.4;1717.6;30.20411622;25.3261734;412;;;;;;;45;;15.82
6;104;BRISONr_138;2017;QLB;1;LN_WF;B1;307;;155;195;96;59.2328;689.6;1879.2;34.12049191;31.74162389;444;;;;;;;70;;16.2
5;103;BRISONr_139;2017;QLB;1;LN_WF;B1;307;;156;193;109;65.19062857;756.8;2032;30.16384253;32.54106742;420;;;;;;;35;;14.02
1;101;BRISONr_140;2017;QLB;1;LN_WF;B1;307;;154;;103;57.5424;556;1399.2;34.35116652;37.7424008;516;;;;;;;28;;14.73
9;103;BRISONr_141;2017;QLB;1;LN_WF;B1;307;;151;;107;83.68272;711.2;1700.8;39.24893031;42.13720103;432;;;;;;;46;;13.99
8;102;BRISONr_142;2017;QLB;1;LN_WF;B1;307;;151;;110;65.72016;651.2;1887.2;36.08203446;32.03648732;412;;;;;;;47;;14.64
3;101;BRISONr_143;2017;QLB;1;LN_WF;B1;307;;152;;99;70.47168;708.8;1765.6;33.86475097;33.00030494;504;;;;;;;48;;14.91
6;101;BRISONr_144;2017;QLB;1;LN_WF;B1;307;;156;;104;39.70868571;511.2;1583.2;30.73704233;26.06209061;464;;;;;;;34;;16.02
3;104;BRISONr_145;2017;QLB;1;LN_WF;B1;307;;156;;104;65.64096;645.6;2008;33.9669739;33.00996285;416;;;;;;;64;;15.79
8;105;BRISONr_146;2017;QLB;1;LN_WF;B1;307;;151;194;106;80.77952;884;2020;37.44750925;43.83743835;384;;;;;;;49;;13.56
5;105;BRISONr_147;2017;QLB;1;LN_WF;B1;307;;150;;107;66.01257143;772;1801.6;35.97928148;39.27384815;456;;;;;;;52;;14.43
4;104;BRISONr_148;2017;QLB;1;LN_WF;B1;307;;153;;96;66.39195429;697.6;1798.4;35.42162819;38.10550969;432;;;;;;;46;;15.22
7;102;BRISONr_149;2017;QLB;1;LN_WF;B1;307;;155;;111;74.54253714;648.8;1688;36.35546529;35.73746485;420;;;;;;;58;;14.38
3;103;BRISONr_150;2017;QLB;1;LN_WF;B1;307;;158;;105;52.71314286;467.2;1657.6;29.32702182;25.56719664;468;;;;;;;49;;15.97
2;102;BRISONr_151;2017;QLB;1;LN_WF;B1;307;;156;;105;57.03824;599.2;1828;33.25032577;30.87957801;464;;;;;;;65;;16
6;105;BRISONr_152;2017;QLB;1;LN_WF;B1;307;;156;;109;56.25565714;418.4;1234.4;32.48171773;26.72465752;404;;;;;;;42;;15.07
2;105;BRISONr_153;2017;QLB;1;LN_WF;B1;307;;152;;117;47.67798857;494.4;1618.4;28.67705352;22.74036898;480;;;;;;;51;;15.52
7;104;BRISONr_154;2017;QLB;1;LN_WF;B1;307;;153;;93;72.56272;848.8;1957.6;32.41684717;36.47151899;400;;;;;;;51;;14.63
6;103;BRISONr_155;2017;QLB;1;LN_WF;B1;307;;154;;103;74.39382857;815.2;2129.6;37.24357728;44.02568329;416;;;;;;;55;;14.94
10;102;BRISONr_156;2017;QLB;1;LN_WF;B1;307;;153;;111;64.24539429;629.6;1771.2;31.98130168;30.41252707;396;;;;;;;36;;15.97
8;103;BRISONr_157;2017;QLB;1;LN_WF;B1;307;;154;;105;60.8584;664;1928;31.95066325;33.37753705;392;;;;;;;46;;15.1
5;104;BRISONr_158;2017;QLB;1;LN_WF;B1;307;;156;;115;56.54198857;568;1648.8;32.55139726;31.07280915;472;;;;;;;38;;15.86
9;104;BRISONr_159;2017;QLB;1;LN_WF;B1;307;;155;;98;69.06034286;553.6;1400;34.85957119;35.97391792;400;;;;;;;31;;14.33
5;102;BRISONr_160;2017;QLB;1;LN_WF;B1;307;;158;196;114;60.89904;532.8;1851.2;33.87494739;26.91972645;408;;;;;;;49;;16.16
4;101;BRISONr_161;2017;QLB;1;LN_WF;B1;307;;155;;108;55.96128;635.2;1841.6;31.30941465;30.44707386;432;;;;;;;30;;15.41
6;102;BRISONr_162;2017;QLB;1;LN_WF;B1;307;;154;;106;57.82226286;671.2;1860.8;32.86340826;34.13024086;392;;;;;;;38;;15.08
3;102;BRISONr_163;2017;QLB;1;LN_WF;B1;307;;155;;99;53.88905143;670.4;2243.2;26.3855604;24.35225992;460;;;;;;;42;;15.5
1;104;BRISONr_164;2017;QLB;1;LN_WF;B1;307;;155;191;103;59.46448;551.2;1669.6;32.02689479;27.65257086;444;;;;;;;42;;15.4
4;103;BRISONr_165;2017;QLB;1;LN_WF;B1;307;;154;;113;61.94868571;651.2;1835.2;29.85826117;30.73580004;440;;;;;;;45;;15.69
2;104;BRISONr_166;2017;QLB;1;LN_WF;B1;307;;155;195;121;53.84832;600.8;1872.8;32.62262274;27.14622121;464;;;;;;;25;;14.88
1;102;BRISONr_167;2017;QLB;1;LN_WF;B1;307;;155;;131;54.15152;500.8;1755.2;36.71108305;34.98376623;472;;;;;;;65;;17.01
2;103;BRISONr_168;2017;QLB;1;LN_WF;B1;307;;158;;125;50.53449143;631.2;2007.2;31.50346287;31.20622431;408;;;;;;;23;;15.29
4;102;BRISONr_169;2017;QLB;1;LN_WF;B1;307;;154;;117;61.45136;665.6;2065.6;32.68905679;27.9700244;432;;;;;;;30;;14.99
6;106;BRISONr_170;2017;QLB;1;LN_WF;B1;307;;148;;100;55.76777143;564;1712;24.31233847;20.47782817;460;;;;;;;43;;15.03
1;106;BRISONr_171;2017;QLB;1;LN_WF;B1;307;;149;;119;43.90701714;561.6;1569.6;23.45877189;24.96068156;412;;;;;;;25;;13.72
4;106;BRISONr_172;2017;QLB;1;LN_WF;B1;307;;146;;120;54.27170286;442.4;1600.8;26.01953531;17.9871071;400;;;;;;;17;;13.96
5;106;BRISONr_173;2017;QLB;1;LN_WF;B1;307;;150;;118;67.22909714;577.6;1656.8;32.30550373;27.34307834;424;;;;;;;27;;14.53
2;106;BRISONr_174;2017;QLB;1;LN_WF;B1;307;;152;;126;50.70957714;488.8;1608.8;29.48170071;28.36168833;360;;;;;;;32;;15.84
1;105;BRISONr_175;2017;QLB;1;LN_WF;B1;307;;150;;120;44.66468571;364;1439.2;31.73042747;25.6915415;440;;;;;;;20;;14.63
3;106;BRISONr_176;2017;QLB;1;LN_WF;B1;307;;151;187;132;56.63451429;392;1340.8;32.469053;25.37907782;412;;;;;;;53;;15.39
8;106;BRISONr_177;2017;QLB;1;LN_WF;B1;307;;149;;74;82.12516571;1006.4;2099.2;37.23459533;34.80290479;396;;;;;;;52;;13.48
10;108;BRISONr_178;2017;QLB;1;LN_WF;B1;307;;150;;70;77.27696;758.4;1627.2;32.97363275;31.06508913;508;;;;;;;42;;14.19
8;109;BRISONr_179;2017;QLB;1;LN_WF;B1;307;;147;;79;73.98512;810.4;1768.8;35.36502272;32.62376863;448;;;;;;;40;;13.45
10;110;BRISONr_180;2017;QLB;1;LN_WF;B1;307;;149;;74;81.85837714;972.8;1953.6;34.57281883;36.99861356;432;;;;;;;38;;13.64
3;110;BRISONr_181;2017;QLB;1;LN_WF;B1;307;;148;187;84;76.86528;797.6;1884.8;32.4064532;31.45789877;508;;;;;;;44;;13.67
7;108;BRISONr_182;2017;QLB;1;LN_WF;B1;307;;148;;80;84.64662857;812.8;1520.8;31.0302441;30.8553458;512;;;;;;;40;;13.14
7;110;BRISONr_183;2017;QLB;1;LN_WF;B1;307;;149;;83;70.57316571;952;1911.2;31.52066126;36.14166269;464;;;;;;;42;;13.95
10;109;BRISONr_184;2017;QLB;1;LN_WF;B1;307;;145;;86;76.44845714;733.6;1593.6;33.89526403;29.68768733;372;;;;;;;44;;13.8
9;110;BRISONr_185;2017;QLB;1;LN_WF;B1;307;;149;;80;85.37897143;960.8;1938.4;36.79939029;35.45622665;564;;;;;;;26;;12.92
1;108;BRISONr_186;2017;QLB;1;LN_WF;B1;307;;148;;82;67.39014857;625.6;1401.6;28.31036946;24.63910886;508;;;;;;;48;;14.08
9;107;BRISONr_187;2017;QLB;1;LN_WF;B1;307;;143;;86;64.83268571;861.6;1809.6;30.05750161;25.14712014;448;;;;;;;34;;13.44
4;110;BRISONr_188;2017;QLB;1;LN_WF;B1;307;;150;;91;73.51268571;835.2;1866.4;32.06400476;37.24025291;472;;;;;;;41;;14.31
6;109;BRISONr_189;2017;QLB;1;LN_WF;B1;307;;145;185;85;66.60251429;734.4;1701.6;24.86152793;25.88752424;484;;;;;;;44;;13.55
5;108;BRISONr_190;2017;QLB;1;LN_WF;B1;307;;147;;93;74.60388571;842.4;1732.8;35.83807735;30.99720709;420;;;;;;;27;;12.9
7;106;BRISONr_191;2017;QLB;1;LN_WF;B1;307;;146;;80;78.79460571;642.4;1356;29.47142296;22.3937371;440;;;;;;;36;;12.77
9;108;BRISONr_192;2017;QLB;1;LN_WF;B1;307;;152;;100;71.87060571;511.2;1577.6;36.75672444;29.17206443;472;;;;;;;42;;13.55
8;107;BRISONr_193;2017;QLB;1;LN_WF;B1;307;;150;;89;77.0848;721.6;1546.4;31.47976959;30.21709067;508;;;;;;;35;;13.21
9;106;BRISONr_194;2017;QLB;1;LN_WF;B1;307;;144;;85;76.77316571;884.8;1875.2;35.52989014;40.47000618;416;;;;;;;44;;14.02
1;110;BRISONr_195;2017;QLB;1;LN_WF;B1;307;;152;;81;60.81202286;808.8;1976;35.39927646;38.91441597;516;;;;;;;40;;14.34
3;109;BRISONr_196;2017;QLB;1;LN_WF;B1;307;;148;;90;70.65588571;599.2;1360.8;31.67482078;22.24239154;452;;;;;;;38;;12.86
8;110;BRISONr_197;2017;QLB;1;LN_WF;B1;307;;147;;78;79.23542857;657.6;1505.6;42.08382693;44.91216526;364;;;;;;;46;;14.78
5;110;BRISONr_198;2017;QLB;1;LN_WF;B1;307;;149;;97;81.236;702.4;1599.2;35.6578615;37.62458892;432;;;;;;;30;;14.67
4;109;BRISONr_199;2017;QLB;1;LN_WF;B1;307;;148;;98;64.6176;765.6;1716;31.76552136;25.13624643;456;;;;;;;40;;13.75
7;107;BRISONr_200;2017;QLB;1;LN_WF;B1;307;;151;;89;84.59849143;891.2;2053.6;34.49066238;35.15303738;480;;;;;;;45;;13.96
3;108;BRISONr_201;2017;QLB;1;LN_WF;B1;307;;153;;88;64.80715429;628.8;1508.8;30.10232096;28.26214526;432;;;;;;;28;;14.06
2;107;BRISONr_202;2017;QLB;1;LN_WF;B1;307;;152;;86;62.81874286;763.2;1792;31.35434415;28.41437257;492;;;;;;;30;;14.82
6;110;BRISONr_203;2017;QLB;1;LN_WF;B1;307;;150;186;96;78.91529143;784;1756;34.23751985;38.26639893;440;;;;;;;40;;13.63
2;110;BRISONr_204;2017;QLB;1;LN_WF;B1;307;;150;185;95;72.88704;671.2;1699.2;28.06203087;26.30780372;520;;;;;;;41;;14.98
7;109;BRISONr_205;2017;QLB;1;LN_WF;B1;307;;150;;93;56.53024;554.4;1294.4;25.34924133;23.49289716;396;;;;;;;42;;13.88
6;108;BRISONr_206;2017;QLB;1;LN_WF;B1;307;;145;;100;51.8592;640.8;1532;30.1522262;27.61705312;404;;;;;;;42;;13.31
10;107;BRISONr_207;2017;QLB;1;LN_WF;B1;307;;150;;93;80.35638857;657.6;1583.2;32.47246917;33.36732256;424;;;;;;;40;;14.41
8;108;BRISONr_208;2017;QLB;1;LN_WF;B1;307;;150;;97;70.20544;709.6;1567.2;40.6111323;39.23897617;420;;;;;;;42;;13.54
5;109;BRISONr_209;2017;QLB;1;LN_WF;B1;307;;149;;99;52.60251429;616.8;1680.8;27.16836183;18.09841868;384;;;;;;;29;;15.01
9;109;BRISONr_210;2017;QLB;1;LN_WF;B1;307;;144;187;84;77.02313143;758.4;1645.6;43.94267105;46.4534413;528;;;;;;;29;;14.51
5;107;BRISONr_211;2017;QLB;1;LN_WF;B1;307;;150;;111;57.44464;561.6;1720.8;26.76971226;21.33199088;416;;;;;;;37;;15.05
10;106;BRISONr_212;2017;QLB;1;LN_WF;B1;307;;151;;103;56.43771429;665.6;1805.6;28.96668204;27.60660331;456;;;;;;;23;;14.54
6;107;BRISONr_213;2017;QLB;1;LN_WF;B1;307;;151;;95;71.97344;744.8;1982.4;32.87189149;33.26697024;416;;;;;;;45;;14.92
3;107;BRISONr_214;2017;QLB;1;LN_WF;B1;307;;154;;97;66.83373714;596;1823.2;30.67600778;23.74595992;456;;;;;;;42;;15.56
1;109;BRISONr_215;2017;QLB;1;LN_WF;B1;307;;150;;95;81.35931429;640;1617.6;30.94172187;22.63315149;432;;;;;;;25;;14.11
4;108;BRISONr_216;2017;QLB;1;LN_WF;B1;307;;153;;103;77.67716571;746.4;1808.8;31.14951747;30.84693414;508;;;;;;;36;;13.43
2;109;BRISONr_217;2017;QLB;1;LN_WF;B1;307;;149;;89;72.45645714;787.2;1813.6;29.92312606;30.65926748;492;;;;;;;25;;11.79
1;107;BRISONr_218;2017;QLB;1;LN_WF;B1;307;;148;;94;67.75186286;697.6;1617.6;23.33517691;22.00678754;432;;;;;;;41;;13.94
2;108;BRISONr_219;2017;QLB;1;LN_WF;B1;307;;155;;95;52.97554286;573.6;1780;30.81763636;24.22193878;516;;;;;;;46;;15.77
4;107;BRISONr_220;2017;QLB;1;LN_WF;B1;307;;151;;93;78.15225143;720;1680.8;31.82037551;32.66680924;484;;;;;;;33;;13.57
7;124;BRISONr_1;2017;QLB;1;LN_WF;B2;307;349;;;;63.40553143;551.2;1372;27.36340117;27.80345395;404;;;;;;;43;;14.96
2;130;BRISONr_2;2017;QLB;1;LN_WF;B2;307;349;;;;79.89339429;719.2;1487.2;30.89980296;27.96645307;544;;;;;;;25;;12.68
2;129;BRISONr_3;2017;QLB;1;LN_WF;B2;307;350;;;;80.2872;923.2;1860.8;37.89412897;40.44270592;432;;;;;;;48;;13.6
10;132;BRISONr_4;2017;QLB;1;LN_WF;B2;307;347;;;;50.87149714;551.2;1394.4;24.41238242;17.84766614;464;;;;;;;29;;15.26
4;126;BRISONr_5;2017;QLB;1;LN_WF;B2;307;347;;;;77.79908571;645.6;1475.2;32.08389269;28.60115283;420;;;;;;;35;;14.08
6;126;BRISONr_6;2017;QLB;1;LN_WF;B2;307;350;;;;69.59670857;640;1454.4;31.12011251;23.39568913;408;;;;;;;45;;14.01
5;128;BRISONr_7;2017;QLB;1;LN_WF;B2;307;349;;;;64.90806857;617.6;1522.4;24.90841368;24.56996213;532;;;;;;;36;;14.6
9;127;BRISONr_8;2017;QLB;1;LN_WF;B2;307;350;;;;64.25238857;468.8;1236.8;30.62744642;22.07403936;404;;;;;;;29;;14.73
2;123;BRISONr_9;2017;QLB;1;LN_WF;B2;307;350;;;;79.99314286;620.8;1362.4;34.7409998;27.87408378;400;;;;;;;45;;13.11
4;123;BRISONr_10;2017;QLB;1;LN_WF;B2;307;349;;;;85.9856;936;2022.4;34.27776918;28.4205898;424;;;;;;;34;;12.98
3;132;BRISONr_11;2017;QLB;1;LN_WF;B2;307;347;;;;77.80598857;807.2;1880.8;29.49914807;29.36906449;512;;;;;;;50;;13.81
7;122;BRISONr_12;2017;QLB;1;LN_WF;B2;307;348;;193;;74.56100571;659.2;1749.6;35.01142589;28.62859314;432;;;;;;;44;;15.47
5;130;BRISONr_13;2017;QLB;1;LN_WF;B2;307;347;;;;62.95165714;567.2;1464.8;25.53925654;21.60738431;496;;;;;;;24;;15.29
1;125;BRISONr_14;2017;QLB;1;LN_WF;B2;307;346;;;;74.07108571;884.8;1832;38.95395525;31.77836538;460;;;;;;;12;;14.02
6;128;BRISONr_15;2017;QLB;1;LN_WF;B2;307;347;;;;70.70054857;545.6;1435.2;31.94953807;24.68884936;528;;;;;;;46;;14.17
2;126;BRISONr_16;2017;QLB;1;LN_WF;B2;307;351;;;;55.04;712;1544;32.36310613;35.13540164;440;;;;;;;19;;13.99
9;125;BRISONr_17;2017;QLB;1;LN_WF;B2;307;347;;;;64.70765714;567.2;1348;33.08608696;27.44730458;376;;;;;;;45;;15.13
1;122;BRISONr_18;2017;QLB;1;LN_WF;B2;307;347;;;;79.94445714;809.6;1734.4;35.8535962;31.75653595;492;;;;;;;43;;13.7
4;124;BRISONr_19;2017;QLB;1;LN_WF;B2;307;348;;;;79.00082286;600.8;1460;37.02703608;31.97835314;468;;;;;;;39;;14.81
4;129;BRISONr_20;2017;QLB;1;LN_WF;B2;307;347;;;;65.19744;662.4;1611.2;28.40423174;21.32805937;468;;;;;;;45;;15.27
10;131;BRISONr_21;2017;QLB;1;LN_WF;B2;307;347;;186;;64.008;701.6;1745.6;28.94768422;23.7327475;436;;;;;;;45;;15
5;124;BRISONr_22;2017;QLB;1;LN_WF;B2;307;350;;;;79.07856;684;1509.6;28.55613983;29.11495461;444;;;;;;;37;;13.74
7;129;BRISONr_23;2017;QLB;1;LN_WF;B2;307;350;;;;66.75968;620;1691.2;29.21257617;26.59734109;504;;;;;;;48;;15.52
6;125;BRISONr_24;2017;QLB;1;LN_WF;B2;307;347;;;;70.03131429;600;1346.4;27.75494485;21.94657781;396;;;;;;;42;;14.62
6;122;BRISONr_25;2017;QLB;1;LN_WF;B2;307;347;;;;72.60034286;647.2;1511.2;35.78031848;30.07122728;448;;;;;;;50;;14.63
5;121;BRISONr_26;2017;QLB;1;LN_WF;B2;307;347;;;;83.61814857;1007.2;2128.8;37.78953385;30.07406623;512;;;;;;;46;;13.8
1;126;BRISONr_27;2017;QLB;1;LN_WF;B2;307;349;;;;74.8144;794.4;1885.6;35.15445651;33.76337555;428;;;;;;;21;;13.85
8;127;BRISONr_28;2017;QLB;1;LN_WF;B2;307;346;;;;52.79958857;472;1381.6;25.01502261;15.53508824;424;;;;;;;26;;15.78
8;121;BRISONr_29;2017;QLB;1;LN_WF;B2;307;347;;;;69.19613714;656;1350.4;34.77259247;29.66197183;416;;;;;;;44;;15.14
10;125;BRISONr_30;2017;QLB;1;LN_WF;B2;307;347;;;;52.64537143;476;1254.4;30.19984563;31.03790568;420;;;;;;;55;;15.35
4;128;BRISONr_31;2017;QLB;1;LN_WF;B2;307;347;;;;77.31995429;735.2;1554.4;33.70380158;33.63646195;492;;;;;;;23;;13.46
7;130;BRISONr_32;2017;QLB;1;LN_WF;B2;307;348;;;;56.92676571;615.2;1639.2;28.78202699;27.87436617;476;;;;;;;43;;15.93
4;130;BRISONr_33;2017;QLB;1;LN_WF;B2;307;347;;;;65.78477714;568.8;1279.2;30.25908909;25.56473361;472;;;;;;;25;;13.94
9;130;BRISONr_34;2017;QLB;1;LN_WF;B2;307;349;;;;64.01718857;528.8;1417.6;28.28489634;23.88660151;416;;;;;;;63;;15.94
3;123;BRISONr_35;2017;QLB;1;LN_WF;B2;307;347;;;;83.28365714;889.6;1912.8;36.04252282;29.27706268;472;;;;;;;51;;13.42
3;128;BRISONr_36;2017;QLB;1;LN_WF;B2;307;347;;;;83.77188571;702.4;1554.4;37.2787248;29.10863807;456;;;;;;;36;;13.3
2;132;BRISONr_37;2017;QLB;1;LN_WF;B2;307;350;;;;70.71177143;831.2;1927.2;34.02570157;36.06590371;468;;;;;;;52;;14.67
9;129;BRISONr_38;2017;QLB;1;LN_WF;B2;307;347;;192;;69.97942857;733.6;1700;29.97446366;23.12120767;440;;;;;;;49;;15.09
2;128;BRISONr_39;2017;QLB;1;LN_WF;B2;307;350;;;;80.57805714;761.6;1670.4;37.62711202;29.24197123;428;;;;;;;55;;14.45
1;127;BRISONr_40;2017;QLB;1;LN_WF;B2;307;350;;;;85.99165714;608.8;1216.8;37.44398034;38.86523339;380;;;;;;;41;;13.07
10;130;BRISONr_41;2017;QLB;1;LN_WF;B2;307;347;;;;59.71419429;484;1248.8;28.99882415;20.71925806;416;;;;;;;40;;15.33
9;131;BRISONr_42;2017;QLB;1;LN_WF;B2;307;347;;191;;71.91282286;640.8;1616;28.67956232;25.21768101;432;;;;;;;42;;15.04
3;121;BRISONr_43;2017;QLB;1;LN_WF;B2;307;347;;;;73.55794286;952.8;2044.8;32.18066298;21.50402008;452;;;;;;;19;;14.16
6;132;BRISONr_44;2017;QLB;1;LN_WF;B2;307;346;;;;67.91424;595.2;1480.8;31.49290711;26.8337962;532;;;;;;;43;;14.8
10;124;BRISONr_45;2017;QLB;1;LN_WF;B2;307;346;;;;56.4984;497.6;1379.2;27.07055817;25.92225201;424;;;;;;;63;;14.88
4;121;BRISONr_46;2017;QLB;1;LN_WF;B2;307;349;;;;83.79362286;693.6;1581.6;33.89489815;27.06161817;508;;;;;;;36;;14.2
1;130;BRISONr_47;2017;QLB;1;LN_WF;B2;307;349;;194;;83.17988571;715.2;1528.8;32.85942121;35.36319467;436;;;;;;;49;;13.74
9;123;BRISONr_48;2017;QLB;1;LN_WF;B2;307;345;;;;64.70624;541.6;1555.2;33.28400983;21.14481793;464;;;;;;;60;;15.34
6;121;BRISONr_49;2017;QLB;1;LN_WF;B2;307;346;;;;73.35387429;712;1536.8;33.69642347;30.38386392;520;;;;;;;38;;14
8;122;BRISONr_50;2017;QLB;1;LN_WF;B2;307;347;;;;62.25371429;632.8;1582.4;32.64726164;28.6435188;400;;;;;;;53;;15.2
9;124;BRISONr_51;2017;QLB;1;LN_WF;B2;307;350;;;;66.8304;696;1928.8;37.1849964;32.70760577;500;;;;;;;51;;15.28
1;124;BRISONr_52;2017;QLB;1;LN_WF;B2;307;347;;;;82.43190857;788.8;1801.6;33.06977468;29.793124;460;;;;;;;44;;13
7;121;BRISONr_53;2017;QLB;1;LN_WF;B2;307;347;;;;71.84932571;613.6;1547.2;30.38927768;30.18932587;472;;;;;;;49;;15.03
9;120;BRISONr_54;2017;QLB;1;LN_WF;B2;307;349;;191;;68.76004571;657.6;1680;29.2409952;26.82813591;452;;;;;;;39;;14.61
8;125;BRISONr_55;2017;QLB;1;LN_WF;B2;307;347;;193;;62.13138286;544.8;1356;30.57119019;28.77084454;376;;;;;;;59;;15.18
10;122;BRISONr_56;2017;QLB;1;LN_WF;B2;307;347;;;;56.30169143;522.4;1548;26.84276813;18.5647152;500;;;;;;;51;;15.87
6;127;BRISONr_57;2017;QLB;1;LN_WF;B2;307;347;;;;68.10555429;496.8;1184.8;33.4045651;29.6202765;424;;;;;;;64;;15.34
4;131;BRISONr_58;2017;QLB;1;LN_WF;B2;307;346;;;;69.08096;627.2;1495.2;35.79769436;20.55764797;452;;;;;;;29;;14.92
7;120;BRISONr_59;2017;QLB;1;LN_WF;B2;307;349;;194;;68.1216;739.2;1623.2;29.09800664;30.35599359;364;;;;;;;35;;14.29
6;123;BRISONr_60;2017;QLB;1;LN_WF;B2;307;347;;;;70.82523429;615.2;1608.8;30.5577394;26.71265428;448;;;;;;;52;;14.75
3;127;BRISONr_61;2017;QLB;1;LN_WF;B2;307;349;;;;75.37979429;652.8;1464.8;34.16057356;25.26116155;400;;;;;;;44;;14.68
9;128;BRISONr_62;2017;QLB;1;LN_WF;B2;307;347;;;;69.58134857;570.4;1369.6;32.97942859;31.33148668;396;;;;;;;45;;14.8
1;123;BRISONr_63;2017;QLB;1;LN_WF;B2;307;347;;;;73.00882286;684.8;1483.2;34.88715193;30.88164073;424;;;;;;;45;;13.6
1;128;BRISONr_64;2017;QLB;1;LN_WF;B2;307;348;;;;81.00571429;584;1300.8;40.7302584;28.65879961;380;;;;;;;54;;13.16
3;131;BRISONr_65;2017;QLB;1;LN_WF;B2;307;346;;;;75.60281143;668.8;1506.4;34.45781942;21.49813896;472;;;;;;;40;;13.13
3;124;BRISONr_66;2017;QLB;1;LN_WF;B2;307;349;;;;90.70875429;923.2;2284;39.04685039;32.29309515;484;;;;;;;40;;12.86
4;125;BRISONr_67;2017;QLB;1;LN_WF;B2;307;349;;;;78.96672;854.4;1876;32.71433291;29.12488802;432;;;;;;;26;;13.31
1;132;BRISONr_68;2017;QLB;1;LN_WF;B2;307;348;;;;73.23072;916;2088.8;34.10535435;29.64039833;464;;;;;;;40;;13.98
3;130;BRISONr_69;2017;QLB;1;LN_WF;B2;307;347;;;;63.96342857;632.8;1511.2;32.4818342;30.67069648;440;;;;;;;21;;13.23
4;132;BRISONr_70;2017;QLB;1;LN_WF;B2;307;347;;;;70.88;700;1643.2;32.49265706;30.26689661;508;;;;;;;49;;14.4
8;128;BRISONr_71;2017;QLB;1;LN_WF;B2;307;347;;;;62.13133714;592.8;1473.6;30.48447771;22.9961257;388;;;;;;;37;;14.99
5;127;BRISONr_72;2017;QLB;1;LN_WF;B2;307;349;;;;76.07965714;712.8;1679.2;29.0607687;19.85960037;504;;;;;;;32;;14.77
2;131;BRISONr_73;2017;QLB;1;LN_WF;B2;307;347;;;;84.59478857;819.2;1681.6;37.09099544;35.70921986;404;;;;;;;41;;12.55
6;131;BRISONr_74;2017;QLB;1;LN_WF;B2;307;348;;;;62.56697143;540.8;1391.2;28.18037546;15.45922239;476;;;;;;;45;;15.54
3;122;BRISONr_75;2017;QLB;1;LN_WF;B2;307;347;;;;85.1088;883.2;2023.2;38.25973438;33.41274752;476;;;;;;;49;;13.8
7;126;BRISONr_76;2017;QLB;1;LN_WF;B2;307;347;;;;61.83376;646.4;1725.6;30.23726055;31.30195695;420;;;;;;;58;;15.09
3;126;BRISONr_77;2017;QLB;1;LN_WF;B2;307;350;;;;84.30379429;833.6;1778.4;37.9700549;38.05580297;428;;;;;;;43;;14.1
7;127;BRISONr_78;2017;QLB;1;LN_WF;B2;307;350;;;;58.764;423.2;1180;30.35939188;18.06584369;496;;;;;;;34;;15.29
2;121;BRISONr_79;2017;QLB;1;LN_WF;B2;307;347;;;;79.44635429;800;1655.2;35.97409577;30.92674482;424;;;;;;;35;;13.18
7;123;BRISONr_80;2017;QLB;1;LN_WF;B2;307;346;;;;71.82541714;570.4;1349.6;32.9178974;28.71188775;476;;;;;;;34;;15.19
1;131;BRISONr_81;2017;QLB;1;LN_WF;B2;307;347;;;;87.21216;732.8;1625.6;39.25297195;22.29846303;428;;;;;;;41;;14.13
10;120;BRISONr_82;2017;QLB;1;LN_WF;B2;307;347;;;;54.37508571;454.4;1354.4;27.80555613;18.84680397;400;;;;;;;49;;16.09
10;121;BRISONr_83;2017;QLB;1;LN_WF;B2;307;347;;;;53.50256;548.8;1445.6;31.45646046;24.65562606;436;;;;;;;58;;15.94
5;132;BRISONr_84;2017;QLB;1;LN_WF;B2;307;347;;;;56.4608;611.2;1726.4;25.54987002;25.00154247;532;;;;;;;45;;16.4
2;125;BRISONr_85;2017;QLB;1;LN_WF;B2;307;347;;;;75.81668571;704.8;1583.2;35.75297264;24.97497043;432;;;;;;;52;;15.17
1;121;BRISONr_86;2017;QLB;1;LN_WF;B2;307;346;;192;;78.72900571;891.2;2038.4;33.19033786;26.32959922;472;;;;;;;25;;12.88
9;126;BRISONr_87;2017;QLB;1;LN_WF;B2;307;347;;;;67.09659429;681.6;1806.4;28.68911919;24.01782139;428;;;;;;;33;;15.22
8;123;BRISONr_88;2017;QLB;1;LN_WF;B2;307;347;;;;60.30281143;586.4;1567.2;30.96005713;25.52513059;420;;;;;;;60;;15.57
10;129;BRISONr_89;2017;QLB;1;LN_WF;B2;307;350;;;;65.13008;672.8;1724;32.66220508;29.62288194;432;;;;;;;22;;15.26
6;124;BRISONr_90;2017;QLB;1;LN_WF;B2;307;347;;;;66.41259429;700;1765.6;31.70375123;19.42815171;516;;;;;;;46;;15.86
8;132;BRISONr_91;2017;QLB;1;LN_WF;B2;307;349;;;;58.66683429;669.6;1717.6;28.12819671;27.54756274;420;;;;;;;54;;15.2
