Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
9;138;BRISONr_20;2015;QLB;1;HN_WF;B1;291;;156;;51;35.58700235;296.08;1043.84;24.2778;27.27;452;;;;;;;52;218;17.24
1;143;BRISONr_21;2015;QLB;1;HN_WF;B1;291;;153;190;75;61.06708235;464.48;1554.16;25.9978;24.53;476;;;;;;;53;370;15.88
7;137;BRISONr_22;2015;QLB;1;HN_WF;B1;291;;153;;61;48.98762353;281.28;907.68;23.3318;25.6;492;;;;;;;48;239;16.64
8;139;BRISONr_23;2015;QLB;1;HN_WF;B1;291;;149;;73;53.44748235;442.16;1364.48;32.3618;35.37;656;;;;;;;54;251;15.57
2;141;BRISONr_24;2015;QLB;1;HN_WF;B1;291;;153;;70;57.81972235;514.24;1618.16;26.9438;27.73;584;;;;;;;54;145;16.39
10;134;BRISONr_25;2015;QLB;1;HN_WF;B1;291;;153;;73;47.44225412;301.68;1008.96;31.9662;35.13;460;;;;;;;61;355;16.36
6;140;BRISONr_26;2015;QLB;1;HN_WF;B1;291;;153;;69;53.04702588;458.88;1328.96;31.2782;33.9;528;;;;;;;51;397;15.63
5;138;BRISONr_27;2015;QLB;1;HN_WF;B1;291;;153;;63;41.51918118;291.04;1013.84;26.058;26.43;444;;;;;;;44;249;17.43
9;140;BRISONr_28;2015;QLB;1;HN_WF;B1;291;;153;;53;40.76096471;296.72;1053.84;22.704;20.97;664;;;;;;;38;62;16.53
1;138;BRISONr_29;2015;QLB;1;HN_WF;B1;291;;153;;74;66.02392;404;1190;30.6762;30.87;496;;;;;;;47;67;16.18
9;136;BRISONr_30;2015;QLB;1;HN_WF;B1;291;;153;;63;50.09287529;386.8;1084.56;29.0938;30.63;440;;;;;;;55;291;15.92
8;142;BRISONr_31;2015;QLB;1;HN_WF;B1;291;;153;;50;50.54290824;328.08;1143.84;29.3002;29.37;528;;;;;;;49;253;15.63
1;133;BRISONr_32;2015;QLB;1;HN_WF;B1;291;;153;;74;59.57189647;440.16;1314.4;28.8702;29.37;372;;;;;;;50;123;15.38
5;143;BRISONr_33;2015;QLB;1;HN_WF;B1;291;;156;;61;45.10204235;364.08;1222.48;28.638;25;516;;;;;;;39;180;16.47
8;136;BRISONr_34;2015;QLB;1;HN_WF;B1;291;;153;;70;52.65264;418.24;1259.04;30.0398;31.7;484;;;;;;;56;345;16.66
6;135;BRISONr_35;2015;QLB;1;HN_WF;B1;291;;153;;65;52.22648471;395.52;1282.72;28.3198;30.2;568;;;;;;;56;90;16.76
8;133;BRISONr_36;2015;QLB;1;HN_WF;B1;291;;153;;58;54.17595294;357.68;1238.72;27.1502;28.07;532;;;;;;;47;375;16.44
1;144;BRISONr_37;2015;QLB;1;HN_WF;B1;291;;153;;74;44.54031059;356.8;1182.64;25.628;25.97;484;;;;;;;57;489;18.03
9;135;BRISONr_38;2015;QLB;1;HN_WF;B1;291;;153;190;68;47.82490353;388.16;1260.8;27.2878;28.13;476;;;;;;;59;449;16.25
6;136;BRISONr_39;2015;QLB;1;HN_WF;B1;291;;153;;67;55.06023529;489.04;1499.52;27.9242;27.77;540;;;;;;;57;392;17.19
5;135;BRISONr_40;2015;QLB;1;HN_WF;B1;291;;156;;68;48.55782588;337.6;1117.12;28.982;29.13;484;;;;;;;45;207;15.89
1;142;BRISONr_41;2015;QLB;1;HN_WF;B1;291;;155;;69;53.14152471;419.12;1471.68;25.886;25.33;592;;;;;;;51;148;16.6
9;144;BRISONr_42;2015;QLB;1;HN_WF;B1;291;;153;189;61;46.91411294;414.88;1125.6;28.896;32.2;532;;;;;;;42;101;15.04
9;133;BRISONr_43;2015;QLB;1;HN_WF;B1;291;;153;;57;45.02332706;308.64;1002.88;31.1578;34.27;472;;;;;;;38;257;15.55
8;137;BRISONr_44;2015;QLB;1;HN_WF;B1;291;;149;;60;56.78347294;378.56;1290.88;30.8138;29.6;552;;;;;;;42;258;15.56
3;138;BRISONr_45;2015;QLB;1;HN_WF;B1;291;;153;;79;57.53784471;410.8;1315.76;27.5458;26.93;572;;;;;;;50;232;16.54
6;134;BRISONr_46;2015;QLB;1;HN_WF;B1;291;;153;;65;48.99167059;322.16;1141.12;27.9242;29.27;512;;;;;;;44;293;16.17
10;142;BRISONr_47;2015;QLB;1;HN_WF;B1;291;;149;187;57;47.41736471;350.4;1186.8;26.058;27.73;484;;;;;;;51;448;15.72
2;140;BRISONr_48;2015;QLB;1;HN_WF;B1;291;;153;;75;61.97079059;501.68;1617.52;30.2118;31.73;540;;;;;;;50;239;16.6
3;133;BRISONr_49;2015;QLB;1;HN_WF;B1;291;;155;;72;60.01909647;544.24;1546.16;23.5038;24.27;568;;;;;;;52;472;16.36
5;141;BRISONr_50;2015;QLB;1;HN_WF;B1;291;;156;;66;48.91558588;352.88;1191.92;28.81;30.6;512;;;;;;;53;296;16.31
3;142;BRISONr_51;2015;QLB;1;HN_WF;B1;291;;160;;68;45.21192;267.84;1214.16;28.638;27.13;616;;;;;;;57;175;16.87
3;145;BRISONr_52;2015;QLB;1;HN_WF;B1;291;;155;;65;53.21781176;396.4;1342.48;24.8282;21.9;660;;;;;;;52;472;16.9
6;142;BRISONr_53;2015;QLB;1;HN_WF;B1;291;;153;;64;54.18283294;349.52;1086.56;26.9438;28.8;664;;;;;;;60;140;16.08
7;143;BRISONr_54;2015;QLB;1;HN_WF;B1;291;;153;189;63;47.53553882;342.8;1114.96;27.4942;30.67;496;;;;;;;57;389;15.45
7;138;BRISONr_55;2015;QLB;1;HN_WF;B1;291;;153;190;75;48.08290353;331.28;1003.52;25.972;27.03;460;;;;;;;56;406;16.43
5;134;BRISONr_56;2015;QLB;1;HN_WF;B1;291;;153;;65;49.19726118;324.96;1309.28;23.6242;23.33;548;;;;;;;61;167;17.94
10;140;BRISONr_57;2015;QLB;1;HN_WF;B1;291;;153;;66;43.28309176;256.64;939.52;27.5802;27.37;448;;;;;;;58;411;16.67
2;142;BRISONr_58;2015;QLB;1;HN_WF;B1;291;;153;;70;54.22876706;367.76;1422.24;29.7818;31.5;504;;;;;;;47;266;15.97
2;134;BRISONr_59;2015;QLB;1;HN_WF;B1;291;;155;191;74;50.38972706;437.44;1417.04;27.778;27.13;564;;;;;;;53;443;16.15
9;143;BRISONr_60;2015;QLB;1;HN_WF;B1;291;;149;;70;56.4504;525.2;1377.44;33.798;35.87;424;;;;;;;51;260;14.92
10;135;BRISONr_61;2015;QLB;1;HN_WF;B1;291;;153;;74;50.21691765;375.68;1109.76;30.3322;32.9;488;;;;;;;56;240;17.22
2;145;BRISONr_62;2015;QLB;1;HN_WF;B1;291;;153;;78;63.12905882;495.84;1553.28;26.9438;27.8;432;;;;;;;50;307;15.54
5;140;BRISONr_63;2015;QLB;1;HN_WF;B1;291;;156;;67;45.64293176;371.44;1292.08;28.0618;27.9;448;;;;;;;57;269;16.88
2;143;BRISONr_64;2015;QLB;1;HN_WF;B1;291;;153;;68;53.03751529;408.4;1280.16;30.53;32.07;520;;;;;;;53;462;15.96
3;137;BRISONr_65;2015;QLB;1;HN_WF;B1;291;;153;;77;55.15372235;383.52;1331.2;27.348;26.8;632;;;;;;;45;303;15.79
9;137;BRISONr_66;2015;QLB;1;HN_WF;B1;291;;153;;67;51.62306824;378.72;1187.36;30.7622;33;552;;;;;;;55;444;15.6
7;139;BRISONr_67;2015;QLB;1;HN_WF;B1;291;;153;;73;47.21460706;319.2;1056.48;25.9978;26.87;504;;;;;;;42;140;16.65
2;139;BRISONr_68;2015;QLB;1;HN_WF;B1;291;;153;;69;53.99424;393.12;1280.96;25.2582;29.77;528;;;;;;;49;186;15.83
4;139;BRISONr_69;2015;QLB;1;HN_WF;B1;291;;155;;68;50.02731294;332.96;1117.12;25.6538;26.2;544;;;;;;;40;227;16.73
8;140;BRISONr_70;2015;QLB;1;HN_WF;B1;291;;153;;63;44.84525647;322.8;1072.8;29.584;29.27;512;;;;;;;60;430;16.67
1;137;BRISONr_71;2015;QLB;1;HN_WF;B1;291;;153;;66;62.28929412;427.76;1334.8;29.24;31.67;464;;;;;;;49;257;15.29
5;136;BRISONr_72;2015;QLB;1;HN_WF;B1;291;;156;;75;58.10402824;462.64;1372.56;22.79;24.63;548;;;;;;;52;192;15.84
7;142;BRISONr_73;2015;QLB;1;HN_WF;B1;291;;153;;60;41.98702118;336.8;1171.84;27.692;27.47;504;;;;;;;49;249;15.88
1;141;BRISONr_74;2015;QLB;1;HN_WF;B1;291;;155;;70;53.92908235;405.12;1425.6;26.402;23.67;532;;;;;;;51;480;16.57
2;136;BRISONr_75;2015;QLB;1;HN_WF;B1;291;;153;;78;57.15620706;524.08;1545.92;25.9118;26.73;504;;;;;;;57;276;16.81
4;144;BRISONr_76;2015;QLB;1;HN_WF;B1;291;;153;;75;50.76934118;313.84;1145.92;29.3002;30.6;540;;;;;;;54;377;16.49
7;135;BRISONr_77;2015;QLB;1;HN_WF;B1;291;;153;;86;54.16097882;399.68;1318.4;27.778;28.23;532;;;;;;;56;373;15.45
2;135;BRISONr_78;2015;QLB;1;HN_WF;B1;291;;153;;73;51.72970824;381.76;1542.08;26.7718;27.73;496;;;;;;;56;187;16.32
4;135;BRISONr_79;2015;QLB;1;HN_WF;B1;291;;153;;83;59.27302118;370.08;1306.88;24.7422;25.87;532;;;;;;;53;447;16.47
3;143;BRISONr_80;2015;QLB;1;HN_WF;B1;291;;153;;80;54.46875765;372.48;1149.28;27.3738;30.77;556;;;;;;;37;312;15.62
3;140;BRISONr_81;2015;QLB;1;HN_WF;B1;291;;155;;70;49.00199059;252.24;908.4;31.5018;31.13;508;;;;;;;52;256;16.4
4;143;BRISONr_82;2015;QLB;1;HN_WF;B1;291;;155;;70;43.02994824;279.92;1188.96;22.8502;20.27;712;;;;;;;60;504;18
1;139;BRISONr_83;2015;QLB;1;HN_WF;B1;291;;153;;83;60.09599059;397.12;1346.24;30.9342;30.97;432;;;;;;;56;136;16.63
5;144;BRISONr_84;2015;QLB;1;HN_WF;B1;291;;156;;63;43.54129412;298.56;1087.76;26.7718;28.2;460;;;;;;;40;226;16.71
1;145;BRISONr_85;2015;QLB;1;HN_WF;B1;291;;155;;75;55.40403294;352.32;1488.48;26.5482;24.03;524;;;;;;;56;62;17.72
4;136;BRISONr_86;2015;QLB;1;HN_WF;B1;291;;153;191;84;60.04904471;465.44;1486.64;23.908;25;532;;;;;;;35;111;15.5
1;140;BRISONr_87;2015;QLB;1;HN_WF;B1;291;;153;;85;62.67862118;412.24;1296.08;29.3518;30.3;564;;;;;;;36;266;15.38
7;140;BRISONr_88;2015;QLB;1;HN_WF;B1;291;;153;;61;44.67851765;371.6;1268.96;27.8898;27.37;496;;;;;;;60;418;17.41
3;135;BRISONr_89;2015;QLB;1;HN_WF;B1;291;;153;;72;56.71366118;404.96;1461.52;28.7842;31.1;532;;;;;;;38;437;16.79
8;143;BRISONr_90;2015;QLB;1;HN_WF;B1;291;;153;;60;41.23163765;364.16;1171.84;30.2978;31.63;412;;;;;;;56;353;17.61
10;143;BRISONr_91;2015;QLB;1;HN_WF;B1;291;;153;;64;48.36538824;394.4;1207.76;28.4058;30.37;532;;;;;;;54;438;15.93
4;141;BRISONr_92;2015;QLB;1;HN_WF;B1;291;;153;;81;55.55478588;353.28;1174.96;26.5138;26;576;;;;;;;37;324;16.37
4;134;BRISONr_93;2015;QLB;1;HN_WF;B1;291;;153;;78;51.18416471;342.88;1105.92;27.1158;27.63;444;;;;;;;55;335;17.67
8;134;BRISONr_94;2015;QLB;1;HN_WF;B1;291;;156;;61;42.83568941;270.32;1087.36;20.0122;19.5;516;;;;;;;39;253;17.26
2;137;BRISONr_95;2015;QLB;1;HN_WF;B1;291;;153;;78;54.03875765;341.2;1294.72;23.4522;23.07;432;;;;;;;49;154;16.87
10;139;BRISONr_96;2015;QLB;1;HN_WF;B1;291;;153;188;66;46.84389647;390.4;1220.96;26.488;29.2;424;;;;;;;55;314;16.78
9;134;BRISONr_97;2015;QLB;1;HN_WF;B1;291;;153;;67;43.68840471;264.88;946.88;29.6098;32.77;420;;;;;;;42;131;16.12
10;138;BRISONr_98;2015;QLB;1;HN_WF;B1;291;;156;;61;36.12688;223.68;993.2;28.294;27.37;428;;;;;;;59;306;17.52
7;141;BRISONr_99;2015;QLB;1;HN_WF;B1;291;;149;188;74;47.23362824;416.8;1269.12;34.2022;40.9;436;;;;;;;55;167;16.08
10;136;BRISONr_100;2015;QLB;1;HN_WF;B1;291;;149;;76;56.80795765;495.2;1458.72;29.6958;31.43;604;;;;;;;55;272;16.82
1;136;BRISONr_101;2015;QLB;1;HN_WF;B1;291;;153;;75;53.43857882;404.72;1308.24;30.616;34.67;472;;;;;;;61;293;17.74
5;137;BRISONr_102;2015;QLB;1;HN_WF;B1;291;;156;;74;43.3612;254.24;1020;27.4598;27.77;496;;;;;;;64;336;16.77
3;134;BRISONr_103;2015;QLB;1;HN_WF;B1;291;;155;;75;49.43563294;312.88;1094.16;24.6218;23.37;568;;;;;;;59;106;17.37
7;136;BRISONr_104;2015;QLB;1;HN_WF;B1;291;;149;;78;45.95576941;362.56;1302.08;25.026;23.87;436;;;;;;;58;209;17
6;144;BRISONr_105;2015;QLB;1;HN_WF;B1;291;;153;;61;46.39770824;290.08;914.96;25.8602;26;468;;;;;;;52;292;15.23
5;142;BRISONr_106;2015;QLB;1;HN_WF;B1;291;;153;;73;57.35350118;532.32;1604.88;29.2142;31.2;484;;;;;;;36;131;14.23
8;138;BRISONr_107;2015;QLB;1;HN_WF;B1;291;;153;;66;40.61102118;283.52;1288.72;32.422;29.63;420;;;;;;;50;263;16.49
7;134;BRISONr_108;2015;QLB;1;HN_WF;B1;291;;156;;76;41.61408471;239.92;1031.76;31.218;32.3;376;;;;;;;42;193;16.42
3;144;BRISONr_109;2015;QLB;1;HN_WF;B1;291;;155;;68;46.52640471;315.52;1134.32;29.4722;30.03;504;;;;;;;64;475;17.88
10;144;BRISONr_110;2015;QLB;1;HN_WF;B1;291;;153;;59;31.43330353;264.4;989.76;28.6638;30.63;472;;;;;;;58;237;16.88
4;138;BRISONr_111;2015;QLB;1;HN_WF;B1;291;;155;;64;45.70363765;287.12;1139.84;25.9462;24.47;440;;;;;;;63;423;17.85
1;134;BRISONr_112;2015;QLB;1;HN_WF;B1;291;;155;;88;60.0796;391.12;1488.32;32.1038;32.6;380;;;;;;;59;432;16.6
6;137;BRISONr_113;2015;QLB;1;HN_WF;B1;291;;156;;72;48.21119529;328.16;1211.28;26.2042;27.03;532;;;;;;;57;471;16.9
5;133;BRISONr_114;2015;QLB;1;HN_WF;B1;291;;160;;64;39.14376;260.16;1107.68;24.0198;24.73;464;;;;;;;44;198;17.75
8;135;BRISONr_115;2015;QLB;1;HN_WF;B1;291;;153;;66;52.95616941;352.16;1278.56;26.9438;28.07;496;;;;;;;37;435;15.78
3;141;BRISONr_116;2015;QLB;1;HN_WF;B1;291;;155;;77;57.72664;448;1426.56;30.1258;31.27;652;;;;;;;50;475;16.25
4;145;BRISONr_117;2015;QLB;1;HN_WF;B1;291;;155;;77;43.95551059;379.52;1445.28;28.0962;30.47;536;;;;;;;64;370;16.71
2;138;BRISONr_118;2015;QLB;1;HN_WF;B1;291;;153;;80;58.55406118;416.08;1385.36;32.422;32.63;544;;;;;;;53;213;17.12
5;139;BRISONr_119;2015;QLB;1;HN_WF;B1;291;;153;;75;48.79417412;401.52;1377.52;28.6982;29.8;436;;;;;;;60;476;17.44
4;140;BRISONr_120;2015;QLB;1;HN_WF;B1;291;;161;;70;39.30301176;289.36;1172;27.864;26.4;472;;;;;;;60;192;17.46
8;144;BRISONr_121;2015;QLB;1;HN_WF;B1;291;;153;;73;37.74408471;253.68;978;30.186;30.37;428;;;;;;;61;127;16.84
10;137;BRISONr_122;2015;QLB;1;HN_WF;B1;291;;153;;61;45.50978353;355.84;1180.72;26.7202;31;436;;;;;;;58;373;16.85
6;139;BRISONr_123;2015;QLB;1;HN_WF;B1;291;;156;;63;34.97002824;224.88;1065.52;19.2898;18.17;512;;;;;;;41;367;18.13
6;133;BRISONr_124;2015;QLB;1;HN_WF;B1;291;;156;;58;46.32364706;322.96;1215.52;26.6342;26.43;452;;;;;;;63;78;17.29
6;147;BRISONr_125;2015;QLB;1;HN_WF;B1;291;;153;;58;40.00983059;314.48;1139.6;27.348;25.3;496;;;;;;;62;140;16.17
1;147;BRISONr_126;2015;QLB;1;HN_WF;B1;291;;153;;73;46.87930824;395.36;1425.44;28.81;28.17;452;;;;;;;56;289;18.19
3;148;BRISONr_127;2015;QLB;1;HN_WF;B1;291;;155;;78;43.51357176;417.04;1372.96;27.864;28.67;484;;;;;;;52;255;17.26
7;147;BRISONr_128;2015;QLB;1;HN_WF;B1;291;;153;;72;45.75260706;350.88;1258.64;33.024;32.17;440;;;;;;;36;333;15.43
3;146;BRISONr_129;2015;QLB;1;HN_WF;B1;291;;153;;68;52.34708706;425.92;1390.72;25.6538;23.23;664;;;;;;;61;392;17.3
2;146;BRISONr_130;2015;QLB;1;HN_WF;B1;291;;155;;84;48.94108235;304.96;1138.24;28.4918;28.67;436;;;;;;;44;309;16.67
2;149;BRISONr_131;2015;QLB;1;HN_WF;B1;291;;155;;66;36.76955294;269.76;1059.36;26.0838;27.8;464;;;;;;;51;137;17.63
10;146;BRISONr_132;2015;QLB;1;HN_WF;B1;291;;153;;68;40.67557176;278.56;1010;25.0518;24.7;524;;;;;;;55;437;16.85
6;146;BRISONr_133;2015;QLB;1;HN_WF;B1;291;;156;188;56;37.10808941;228.8;975.92;25.5678;27.07;464;;;;;;;70;291;18.89
6;148;BRISONr_134;2015;QLB;1;HN_WF;B1;291;;153;;63;41.83849412;319.6;1021.92;28.7498;30.4;532;;;;;;;64;481;16.99
1;149;BRISONr_135;2015;QLB;1;HN_WF;B1;291;;155;190;74;41.78527529;231.04;1016.72;30.272;29.87;460;;;;;;;64;224;17.22
2;147;BRISONr_136;2015;QLB;1;HN_WF;B1;291;;153;;88;56.13250353;420.8;1531.6;27.778;28.47;508;;;;;;;52;284;16.31
4;146;BRISONr_137;2015;QLB;1;HN_WF;B1;291;;155;;66;36.92435294;260.08;991.6;24.166;24.8;448;;;;;;;55;209;18.5
3;147;BRISONr_138;2015;QLB;1;HN_WF;B1;291;;155;190;77;45.76515294;398;1411.52;29.154;28.47;444;;;;;;;64;297;17.55
1;148;BRISONr_139;2015;QLB;1;HN_WF;B1;291;;153;189;78;48.69502118;368.72;1284;30.2118;30.9;500;;;;;;;43;223;16.77
9;147;BRISONr_140;2015;QLB;1;HN_WF;B1;291;;153;;68;39.12757176;280.56;1065.92;33.024;33.63;464;;;;;;;45;147;17.19
9;148;BRISONr_141;2015;QLB;1;HN_WF;B1;291;;149;;87;51.52937882;415.76;1336.88;34.9418;38.23;416;;;;;;;63;261;16.57
8;149;BRISONr_142;2015;QLB;1;HN_WF;B1;291;;153;;67;52.40597176;347.6;1036.72;37.41;37.63;492;;;;;;;56;235;15.39
10;147;BRISONr_143;2015;QLB;1;HN_WF;B1;291;;153;;74;43.03096;320.96;1123.68;32.0178;34.07;512;;;;;;;61;402;16.42
10;148;BRISONr_144;2015;QLB;1;HN_WF;B1;291;;153;;66;37.81288471;275.76;992.48;32.852;33.77;444;;;;;;;45;116;16.37
4;147;BRISONr_145;2015;QLB;1;HN_WF;B1;291;;155;;64;39.74535529;297.12;1055.04;29.8678;30.03;412;;;;;;;69;468;18.92
2;148;BRISONr_146;2015;QLB;1;HN_WF;B1;291;;153;190;95;53.74271529;502.24;1677.44;32.6542;35.93;444;;;;;;;65;276;17.49
5;146;BRISONr_147;2015;QLB;1;HN_WF;B1;291;;153;;70;48.97669647;323.2;1195.36;30.2978;30.17;544;;;;;;;63;331;16.9
8;148;BRISONr_148;2015;QLB;1;HN_WF;B1;291;;153;;72;50.15337882;346.48;1170.8;32.7918;34.43;492;;;;;;;57;307;15.76
8;145;BRISONr_149;2015;QLB;1;HN_WF;B1;291;;156;;55;41.55074824;233.04;966.08;30.4182;32.1;600;;;;;;;59;255;16.54
9;145;BRISONr_150;2015;QLB;1;HN_WF;B1;291;;153;;64;39.41309176;279.68;1071.68;33.8238;33.93;508;;;;;;;51;355;16.22
7;148;BRISONr_151;2015;QLB;1;HN_WF;B1;291;;156;;63;35.58052706;213.2;1023.44;30.014;30.3;392;;;;;;;62;421;17.28
5;147;BRISONr_152;2015;QLB;1;HN_WF;B1;291;;163;;67;33.05576941;202.16;979.44;25.2582;27.07;448;;;;;;;45;222;17.4
7;149;BRISONr_153;2015;QLB;1;HN_WF;B1;291;;153;;57;30.52392941;213.6;914.88;29.7818;30.2;460;;;;;;;62;62;17.27
9;146;BRISONr_154;2015;QLB;1;HN_WF;B1;291;;153;;62;44.60121882;269.28;920.24;31.1922;30.6;484;;;;;;;61;590;16.27
7;145;BRISONr_155;2015;QLB;1;HN_WF;B1;291;;156;;63;35.21872;262.72;994.96;31.2438;33.4;372;;;;;;;60;361;16.38
6;149;BRISONr_156;2015;QLB;1;HN_WF;B1;291;;156;;72;35.78510588;314.56;1404.56;23.7102;23.87;380;;;;;;;68;300;17.78
1;146;BRISONr_157;2015;QLB;1;HN_WF;B1;291;;155;;70;49.72155765;356.48;1362.88;28.982;29.07;444;;;;;;;62;168;17.51
5;148;BRISONr_158;2015;QLB;1;HN_WF;B1;291;;161;;73;34.51898353;189.52;1014.4;25.456;25.23;484;;;;;;;47;268;18.23
7;146;BRISONr_159;2015;QLB;1;HN_WF;B1;291;;156;;60;32.97887529;290;1121.52;28.2682;29;416;;;;;;;47;250;16.52
5;145;BRISONr_160;2015;QLB;1;HN_WF;B1;291;;164;190;58;26.92467765;167.44;841.76;27.4598;25.33;332;;;;;;;55;217;17.39
4;148;BRISONr_161;2015;QLB;1;HN_WF;B1;291;;155;;70;37.38895529;362.56;1507.76;25.7398;26.77;456;;;;;;;63;257;18.84
6;145;BRISONr_162;2015;QLB;1;HN_WF;B1;291;;156;;58;38.76394353;256.56;998.56;30.6762;29.27;568;;;;;;;51;275;16.52
4;149;BRISONr_163;2015;QLB;1;HN_WF;B1;291;;155;;68;32.59865412;262.32;1178;26.8062;25.93;460;;;;;;;48;279;17.83
8;147;BRISONr_164;2015;QLB;1;HN_WF;B1;291;;153;190;70;42.46174118;309.92;1099.04;31.6738;34;440;;;;;;;46;246;17.8
10;145;BRISONr_165;2015;QLB;1;HN_WF;B1;291;;153;;68;42.53681412;268.4;1112.96;28.0618;27.77;684;;;;;;;59;254;16.58
8;146;BRISONr_166;2015;QLB;1;HN_WF;B1;291;;153;189;87;54.81984;758.96;1933.04;34.4602;43;524;;;;;;;38;281;14.92
9;149;BRISONr_167;2015;QLB;1;HN_WF;B1;291;;156;;76;29.55911059;195.12;937.2;33.196;31.43;440;;;;;;;64;180;18.61
3;149;BRISONr_168;2015;QLB;1;HN_WF;B1;291;;155;;76;36.21105882;284.24;1147.92;28.6122;29.3;524;;;;;;;51;433;17.93
5;149;BRISONr_169;2015;QLB;1;HN_WF;B1;291;;153;;70;37.74691765;276.4;1105.44;28.5262;27.13;432;;;;;;;49;89;17.79
10;150;BRISONr_170;2015;QLB;1;HN_WF;B1;291;;150;;75;46.26658353;324.72;1036.88;19.7542;19.77;712;;;;;;;60;195;16.35
9;150;BRISONr_171;2015;QLB;1;HN_WF;B1;291;;149;;88;45.15829647;374;1249.6;22.446;21.67;584;;;;;;;44;161;15.87
6;150;BRISONr_172;2015;QLB;1;HN_WF;B1;291;;149;;83;34.98540706;267.36;932.16;29.4722;29.67;392;;;;;;;44;513;14.7
8;150;BRISONr_173;2015;QLB;1;HN_WF;B1;291;;149;;81;42.75049882;382.16;1222.8;31.5018;36.47;504;;;;;;;41;151;16.2
7;150;BRISONr_174;2015;QLB;1;HN_WF;B1;291;;;;84;40.62801882;245.28;893.12;30.2978;30.23;464;;;;;;;48;353;15.97
10;149;BRISONr_175;2015;QLB;1;HN_WF;B1;291;;149;;74;37.80721882;306.96;1061.92;31.906;32.23;452;;;;;;;37;469;15.12
5;150;BRISONr_176;2015;QLB;1;HN_WF;B1;291;;153;189;86;41.07805176;241.68;972;27.5802;27.67;432;;;;;;;58;236;16.84
10;153;BRISONr_177;2015;QLB;1;HN_WF;B1;291;;149;;62;50.76772235;370.96;1100;27.3738;31.3;464;;;;;;;58;263;16.08
4;152;BRISONr_178;2015;QLB;1;HN_WF;B1;291;;149;;51;41.56794824;327.6;1235.28;25.714;27.4;592;;;;;;;56;516;17.09
6;151;BRISONr_179;2015;QLB;1;HN_WF;B1;291;;153;;58;41.30509176;270.56;944.16;24.5702;27.37;460;;;;;;;56;220;16.17
6;154;BRISONr_180;2015;QLB;1;HN_WF;B1;291;;153;;66;53.34812706;442.72;1291.6;28.2682;32.8;492;;;;;;;60;530;16.15
4;154;BRISONr_181;2015;QLB;1;HN_WF;B1;291;;149;188;64;48.56308706;324.8;1027.36;25.8258;25.5;536;;;;;;;48;356;16.8
3;152;BRISONr_182;2015;QLB;1;HN_WF;B1;291;;147;;72;54.30505412;429.2;1215.2;26.7202;28.7;564;;;;;;;60;131;15.75
4;150;BRISONr_183;2015;QLB;1;HN_WF;B1;291;;149;;67;50.85675765;295.12;951.68;23.4522;22.33;804;;;;;;;57;449;17.17
7;152;BRISONr_184;2015;QLB;1;HN_WF;B1;291;;147;;77;55.20734588;426;1188.72;30.8482;31.93;480;;;;;;;66;229;14.8
9;152;BRISONr_185;2015;QLB;1;HN_WF;B1;291;;149;;65;46.97623529;403.36;1104;25.9462;28.17;600;;;;;;;56;336;15.55
9;153;BRISONr_186;2015;QLB;1;HN_WF;B1;291;;153;;55;43.50689412;226;777.92;24.0542;27.77;552;;;;;;;53;190;16.53
1;151;BRISONr_187;2015;QLB;1;HN_WF;B1;291;;147;;96;47.87630118;471.28;1649.2;22.016;20.67;692;;;;;;;52;409;15.67
3;154;BRISONr_188;2015;QLB;1;HN_WF;B1;291;;153;;63;41.24499294;320.96;1150.48;27.2018;26.73;440;;;;;;;60;298;16.76
7;154;BRISONr_189;2015;QLB;1;HN_WF;B1;291;;149;183;63;51.74225412;327.84;946.8;26.7718;25.4;516;;;;;;;56;490;15.17
1;152;BRISONr_190;2015;QLB;1;HN_WF;B1;291;;149;;78;52.41204235;439.84;1205.44;26.0322;30;456;;;;;;;41;193;15.59
2;152;BRISONr_191;2015;QLB;1;HN_WF;B1;291;;153;;68;49.01575059;471.68;1433.12;26.5998;24.87;444;;;;;;;51;160;15.89
2;153;BRISONr_192;2015;QLB;1;HN_WF;B1;291;;153;;68;36.40106824;261.36;1027.6;22.2482;21.6;788;;;;;;;54;197;17.38
8;151;BRISONr_193;2015;QLB;1;HN_WF;B1;291;;153;;64;40.37507765;275.04;1081.6;24.854;24.23;632;;;;;;;50;141;16.35
2;151;BRISONr_194;2015;QLB;1;HN_WF;B1;291;;147;;69;47.63307294;397.68;1251.12;28.6982;30.17;524;;;;;;;59;237;16.61
9;154;BRISONr_195;2015;QLB;1;HN_WF;B1;291;;153;;61;39.45153882;331.92;1118.72;29.6442;28.77;440;;;;;;;62;232;16.83
5;153;BRISONr_196;2015;QLB;1;HN_WF;B1;291;;149;;72;45.68987765;326.88;1078.96;29.3002;29.97;552;;;;;;;61;72;14.33
7;153;BRISONr_197;2015;QLB;1;HN_WF;B1;291;;147;;71;57.92616;367.6;1032.32;37.8142;42.13;564;;;;;;;63;147;15.28
5;152;BRISONr_198;2015;QLB;1;HN_WF;B1;291;;149;;76;41.04061647;365.04;1311.84;30.0398;30.47;456;;;;;;;44;62;16.5
