Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
3;3;BRISONr_8;2016;RHH;1;HN_NF;B1;293;NA;156;NA;79;71.25918;767.6616;1551.0918;39.92;40;423.06;1;NA;1;5;NA;NA;17.7145;270;11.37558923
2;3;BRISONr_8;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;78.4915;951.885;1833.901;39.24;42.23549488;487.16;NA;NA;NA;NA;NA;NA;18.736;330;11.69472503
1;4;BRISONr_9;2016;RHH;1;HN_NF;B1;293;NA;154;NA;90;69.80479;996.4986;2189.015;37.88;40.23291925;743.56;1;NA;6;4;NA;NA;33.035;397;12.08212291
2;27;BRISONr_9;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;69.2955;939.8342;1955.3064;39.78;39.22418406;705.1;NA;NA;NA;NA;NA;NA;32.0265;396;12.140625
3;2;BRISONr_10;2016;RHH;1;HN_NF;B1;293;NA;153;NA;81;76.18499;932.014;1805.3124;37.36;38.00313643;461.52;2;NA;1;5;NA;NA;27.9685;361;11.7606982
3;20;BRISONr_10;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;69.1158;551.6446;1871.079;37.5;21.02100635;615.36;NA;NA;NA;NA;NA;NA;29.5925;379;11.24488764
4;26;BRISONr_11;2016;RHH;1;HN_NF;B1;293;NA;155;NA;76;76.9566;814.8392;1726.854;38.7;32.46169561;461.52;1;NA;6;6;NA;NA;29.1675;410;10.94697309
1;14;BRISONr_11;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;76.63294;1033.4202;2075.1734;36.56;37.33672997;576.9;NA;NA;NA;NA;NA;NA;31.121;394;10.90548098
2;12;BRISONr_12;2016;RHH;1;HN_NF;B1;293;NA;155;NA;78;70.67796;1037.2662;2107.608;41.08;43.80617217;589.72;1;NA;7;9;NA;NA;31.282;394;11.77988827
2;10;BRISONr_12;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;66.1264;908.0406;1907.7442;38.9;40.45117076;628.18;NA;NA;NA;NA;NA;NA;35.064;393;12.68044693
3;18;BRISONr_13;2016;RHH;1;HN_NF;B1;293;NA;155;NA;72;62.75004;1014.062;2076.199;35.38;32.57825371;576.9;3;NA;6;9;NA;NA;25.721;280;10.047049
1;10;BRISONr_13;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;59.7366;791.2504;1734.4178;36.9;31.84726522;576.9;NA;NA;NA;NA;NA;NA;28.8625;314;11.47444444
1;9;BRISONr_14;2016;RHH;1;HN_NF;B1;293;NA;156;NA;78;53.87364;835.0948;1798.646;29.4;38.1381733;448.7;3;NA;5;7;NA;NA;25.024;334;12.6237402
5;1;BRISONr_14;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;70.3416;640.1026;1516.9906;29.52;29.5443787;512.8;NA;NA;NA;NA;NA;NA;24.1385;344;12.66256983
2;11;BRISONr_15;2016;RHH;1;HN_NF;B1;293;NA;153;NA;80;55.43856;907.3996;1927.1024;37.76;39.14823009;679.46;4;NA;4;7;NA;NA;30.4985;391;11.79600887
2;8;BRISONr_15;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;58.35861;674.2038;1474.3;34.74;36.31906077;564.08;NA;NA;NA;NA;NA;NA;31.2965;395;12.10421286
4;13;BRISONr_16;2016;RHH;1;HN_NF;B1;293;NA;155;NA;74;56.91906;575.2334;1390.8418;30.8;30.25623736;435.88;1;NA;6;8;NA;NA;17.7185;342;11.95219348
5;5;BRISONr_16;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;57.40831;656.8968;1527.7594;33.84;34.09181637;589.72;NA;NA;NA;NA;NA;NA;20.2575;371;12.03603604
2;19;BRISONr_17;2016;RHH;1;HN_NF;B1;293;NA;154;NA;84;66.8431;995.8576;1967.3572;40.78;41.27523911;499.98;2;NA;2;4;NA;NA;28.836;408;11.53146067
3;12;BRISONr_17;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;71.98212;659.0762;1329.5622;40.62;39.72952087;435.88;NA;NA;NA;NA;NA;NA;27.4485;398;11.91516854
4;22;BRISONr_18;2016;RHH;1;HN_NF;B1;293;NA;155;NA;79;50.24839;936.3728;1813.2608;40.42;41.57085942;525.62;4;NA;5;9;NA;NA;26.5865;344;11.40446927
2;17;BRISONr_18;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;45.32376;641.3846;1367.253;36.38;37.58827949;499.98;NA;NA;NA;NA;NA;NA;26.619;389;11.54129464
4;15;BRISONr_19;2016;RHH;1;HN_NF;B1;293;NA;155;NA;84;61.712;822.9158;1570.9628;40.38;43.16745124;487.16;4;NA;6;7;NA;NA;32.228;350;11.31021088
3;22;BRISONr_19;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;61.78614;764.8412;1756.2118;36.52;36.71384615;628.18;NA;NA;NA;NA;NA;NA;33.157;318;11.71452328
3;11;BRISONr_20;2016;RHH;1;HN_NF;B1;293;NA;157;NA;86;56.35626;568.0542;1374.1758;31.18;32.22545455;576.9;8;NA;4;8;NA;NA;26.7985;410;11.94804469
5;11;BRISONr_20;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;66.65481;602.6682;1446.2242;32.98;33.723099;641;NA;NA;NA;NA;NA;NA;27.8565;346;11.82829978
3;21;BRISONr_21;2016;RHH;1;HN_NF;B1;293;NA;154;NA;77;70.84869;1424.4302;2708.3532;38.88;41.04543775;576.9;1;NA;3;7;NA;NA;30.0715;391;11.72265625
3;23;BRISONr_21;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;72.49344;1171.748;2351.3162;38.58;36.67736758;602.54;NA;NA;NA;NA;NA;NA;29.315;400;11.43812709
1;8;BRISONr_22;2016;RHH;1;HN_NF;B1;293;NA;155;NA;84;59.76913;703.3052;1458.275;33.52;31.47446931;512.8;4;NA;5;6;NA;NA;27.1625;389;11.54296875
5;18;BRISONr_22;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;81.4;709.9716;1584.1674;33.8;27.4702381;641;NA;NA;NA;NA;NA;NA;22.4785;396;11.62263099
2;14;BRISONr_23;2016;RHH;1;HN_NF;B1;293;NA;153;NA;81;65.08512;979.0634;1924.0256;41.72;42.31024931;576.9;1;NA;3;5;NA;NA;30.702;274;11.17706013
2;1;BRISONr_23;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;73.75624;804.0704;1709.4188;39.26;36.08745685;641;NA;NA;NA;NA;NA;NA;30.642;344;10.91088889
3;17;BRISONr_24;2016;RHH;1;HN_NF;B1;293;NA;154;NA;80;72.91368;1241.8734;2342.5986;40.98;41.25638842;589.72;1;NA;4;3;NA;NA;24.0285;351;10.93268156
3;25;BRISONr_24;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;74.36191;991.7552;2148.8884;39.06;33.57638889;602.54;NA;NA;NA;NA;NA;NA;25.156;312;11.43191964
2;3;BRISONr_25;2016;RHH;1;HN_NF;B1;293;NA;153;NA;87;72.0588;1145.5952;2284.9086;47.5;49.31567329;564.08;1;NA;4;3;NA;NA;28.5345;388;12.56458797
2;28;BRISONr_25;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;64.64964;1005.729;2063.1226;43.56;40.83810515;589.72;NA;NA;NA;NA;NA;NA;32.771;382;12.23162584
5;24;BRISONr_26;2016;RHH;1;HN_NF;B1;293;NA;153;NA;83;72.90816;947.2698;1777.8776;50.44;51.56315422;487.16;4;NA;4;6;NA;NA;28.464;330;12.10111732
5;13;BRISONr_26;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;77.57624;921.117;1843.516;45.04;47.08387942;538.44;NA;NA;NA;NA;NA;NA;26.1745;390;11.14135045
2;24;BRISONr_27;2016;RHH;1;HN_NF;B1;293;NA;154;NA;82;50.402;636.6412;1339.8182;42.16;44.53811659;371.78;5;NA;3;8;NA;NA;20.97;160;12.91760722
2;9;BRISONr_27;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;57.82914;758.8158;1713.393;39.26;39.38123752;589.72;NA;NA;NA;NA;NA;NA;19.266;237;12.58060879
2;2;BRISONr_28;2016;RHH;1;HN_NF;B1;293;NA;156;NA;71;22.40163;344.6016;872.6574;20.98;21.83590577;448.7;8;NA;3;9;NA;NA;20.1435;302;12.58165548
2;22;BRISONr_28;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;21.94955;443.1874;1116.4938;22.2;23.20134228;538.44;NA;NA;NA;NA;NA;NA;19.502;303;12.09955257
4;28;BRISONr_29;2016;RHH;1;HN_NF;B1;293;NA;153;NA;76;68.352;759.7132;1416.0972;41.94;44.79213908;423.06;1;NA;3;5;NA;NA;33.0735;379;12.11265261
5;3;BRISONr_29;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;67.0654;128.3282;1606.0896;39.1;13.45430108;525.62;NA;NA;NA;NA;NA;NA;31.8485;406;12.11333333
5;22;BRISONr_30;2016;RHH;1;HN_NF;B1;293;NA;154;NA;73;60.0197;646.769;1273.5388;38;32.5483871;461.52;6;NA;2;8;NA;NA;26.8635;328;11.53430821
4;19;BRISONr_30;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;62.43864;385.1128;879.7084;37;31.22661123;333.32;NA;NA;NA;NA;NA;NA;28.439;378;11.66984305
1;1;BRISONr_31;2016;RHH;1;HN_NF;B1;293;NA;155;NA;81;67.17832;995.8576;1995.6894;40.06;43.76338028;602.54;1;NA;1;6;NA;NA;26.955;401;11.02382287
5;12;BRISONr_31;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;71.12184;1019.5746;1977.7414;44.42;41.20725389;602.54;NA;NA;NA;NA;NA;NA;26.494;399;10.96920493
4;11;BRISONr_32;2016;RHH;1;HN_NF;B1;293;NA;153;NA;77;76.15296;812.2752;1612.115;43.64;47.46067416;397.42;1;NA;1;4;NA;NA;29.4295;325;12.06790123
1;25;BRISONr_32;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;75.46164;950.0902;1849.0286;43.3;44.59085439;435.88;NA;NA;NA;NA;NA;NA;28.024;339;11.96632997
1;3;BRISONr_33;2016;RHH;1;HN_NF;B1;293;NA;156;NA;84;76.87822;510.1078;2333.4964;40.96;18.87571157;499.98;1;NA;1;2;NA;NA;18.606;342;11.55717489
4;7;BRISONr_33;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;74.10858;969.833;2249.6536;35.88;39.64884696;576.9;NA;NA;NA;NA;NA;NA;27.6085;410;11.53128492
4;21;BRISONr_34;2016;RHH;1;HN_NF;B1;293;NA;153;NA;77;59.66401;542.0296;1142.0056;31.22;32.7244582;384.6;5;NA;1;9;NA;NA;29.593;382;11.47830923
2;24;BRISONr_34;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;55.80834;763.5592;1440.8398;30.96;37.38857502;576.9;NA;NA;NA;NA;NA;NA;34.9815;383;12.48666667
4;17;BRISONr_35;2016;RHH;1;HN_NF;B1;293;NA;153;NA;78;62.37073;1012.0108;1875.566;40.52;42.78590786;525.62;1;NA;5;7;NA;NA;32.8345;424;11.51727982
2;19;BRISONr_35;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;70.2072;994.191;2052.2256;38.98;38.08939096;641;NA;NA;NA;NA;NA;NA;32.359;424;11.95620843
1;17;BRISONr_36;2016;RHH;1;HN_NF;B1;293;NA;154;NA;84;57.25212;716.7662;1460.7108;44.7;47.54251701;448.7;7;NA;2;7;NA;NA;27.001;362;11.49384787
2;26;BRISONr_36;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;56.64816;569.5926;1132.647;43.32;40.17179024;384.6;NA;NA;NA;NA;NA;NA;26.3075;377;12.21396141
1;16;BRISONr_37;2016;RHH;1;HN_NF;B1;293;NA;154;NA;84;63.91704;769.7128;1583.27;42.4;45.6231003;499.98;3;NA;6;3;NA;NA;31.524;394;12.13743017
4;15;BRISONr_37;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;67.93752;998.678;2116.1974;39.88;42.24511931;730.74;NA;NA;NA;NA;NA;NA;31.036;342;12.45647321
5;12;BRISONr_38;2016;RHH;1;HN_NF;B1;293;NA;151;NA;82;61.91232;630.103;1155.4666;38.58;29.34328358;423.06;4;NA;6;7;NA;NA;28.3945;377;11.35700779
2;7;BRISONr_38;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;57.98414;745.8676;1537.6308;35.6;37.55971595;564.08;NA;NA;NA;NA;NA;NA;31.043;383;11.78190899
1;24;BRISONr_39;2016;RHH;1;HN_NF;B1;293;NA;154;NA;65;61.08102;807.2754;2159.0162;41.54;44.75479744;499.98;1;NA;2;9;NA;NA;34.062;392;12.51714602
1;17;BRISONr_39;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;66.66228;748.8162;1843.516;38.58;40.03427005;525.62;NA;NA;NA;NA;NA;NA;35.9105;395;13.15559247
2;9;BRISONr_40;2016;RHH;1;HN_NF;B1;293;NA;155;NA;81;43.0508;560.875;1208.6696;38.04;40.2854512;423.06;8;NA;2;8;NA;NA;29.1995;379;11.84551495
1;24;BRISONr_40;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;46.6453;611.0012;1274.8208;41.68;42.51561106;448.7;NA;NA;NA;NA;NA;NA;28.2345;379;12.14814815
1;20;BRISONr_41;2016;RHH;1;HN_NF;B1;293;NA;155;NA;85;63.16053;993.9346;1878.5146;40.08;42.09011944;615.36;1;NA;4;4;NA;NA;28.068;381;10.98199554
3;1;BRISONr_41;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;56.23821;717.4072;1691.3426;41.96;32.30946882;743.56;NA;NA;NA;NA;NA;NA;28.2385;383;11.30679287
2;10;BRISONr_42;2016;RHH;1;HN_NF;B1;293;NA;155;NA;86;72.20646;728.4324;1434.0452;38.28;45.82258065;358.96;1;NA;7;5;NA;NA;27.954;323;11.59207589
2;14;BRISONr_42;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;74.87802;687.5366;1302.512;40;39.03202329;371.78;NA;NA;NA;NA;NA;NA;27.322;353;11.24497792
3;20;BRISONr_43;2016;RHH;1;HN_NF;B1;293;NA;154;NA;80;50.90688;589.3354;1287.3844;41.78;44.50145208;307.68;4;NA;4;7;NA;NA;18.35;251;11.74773756
4;16;BRISONr_43;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;70.17246;783.5584;1725.0592;35.4;37.13244228;474.34;NA;NA;NA;NA;NA;NA;30.6645;360;12.00333333
4;27;BRISONr_44;2016;RHH;1;HN_NF;B1;293;NA;153;NA;84;66.24507;1097.392;2139.658;43.48;43.51804779;564.08;1;NA;8;5;NA;NA;25.7605;336;11.38765295
1;22;BRISONr_44;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;69.71034;1036.8816;2237.2182;39.36;39.24308588;602.54;NA;NA;NA;NA;NA;NA;27.598;352;12.13318535
2;18;BRISONr_45;2016;RHH;1;HN_NF;B1;293;NA;154;NA;84;67.2448;1338.2798;2598.3576;45.04;47.8853211;641;1;NA;2;5;NA;NA;26.3115;351;11.37863535
3;8;BRISONr_45;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;77.60448;1116.8784;2328.3684;37.88;37.8289188;679.46;NA;NA;NA;NA;NA;NA;25.7985;383;11.24034598
2;26;BRISONr_46;2016;RHH;1;HN_NF;B1;293;NA;154;NA;78;68.54512;548.9524;1107.648;38.9;41.05465005;448.7;5;NA;6;9;NA;NA;27.2385;413;11.06405375
2;18;BRISONr_46;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;63.98381;1095.0844;2178.3744;38.9;42.05809946;346.14;NA;NA;NA;NA;NA;NA;30.3455;422;11.56762749
5;16;BRISONr_47;2016;RHH;1;HN_NF;B1;293;NA;154;NA;81;59.32508;952.1414;1841.4648;39.94;40.96525097;576.9;1;NA;7;4;NA;NA;31.455;400;11.47388889
5;2;BRISONr_47;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;71.87586;839.71;1787.108;34.82;34.18580376;653.82;NA;NA;NA;NA;NA;NA;28.8475;384;10.78059867
3;28;BRISONr_48;2016;RHH;1;HN_NF;B1;293;NA;153;NA;82;65.05196;958.8078;1927.9998;36.14;39.13657771;538.44;3;NA;6;5;NA;NA;28.8645;361;11.29106946
3;6;BRISONr_48;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;59.30492;739.2012;1794.9282;34.72;29.13592724;692.28;NA;NA;NA;NA;NA;NA;29.376;359;11.19766667
2;29;BRISONr_49;2016;RHH;1;HN_NF;B1;293;NA;154;NA;81;48.6467;901.1178;1827.7474;38.94;48.57636489;602.54;5;NA;2;6;NA;NA;30.5785;389;12.50948661
5;10;BRISONr_49;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;41.15347;751.252;1641.2164;35.56;19.00129702;333.32;NA;NA;NA;NA;NA;NA;29.7245;411;12.18506132
2;27;BRISONr_50;2016;RHH;1;HN_NF;B1;293;NA;155;NA;84;57.1392;758.944;1598.654;30.98;41.2543554;461.52;1;NA;8;8;NA;NA;24.1445;386;11.30400891
3;4;BRISONr_50;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;56.20228;779.3278;1839.67;29.72;27.74532177;589.72;NA;NA;NA;NA;NA;NA;24.9975;401;11.16852058
3;29;BRISONr_51;2016;RHH;1;HN_NF;B1;293;NA;155;NA;89;72.3879;994.0628;2047.4822;50.86;52.11021505;499.98;1;NA;1;2;NA;NA;34.5285;394;12.54716981
4;13;BRISONr_51;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;69.30866;602.2836;1395.3288;46;27.29808251;499.98;NA;NA;NA;NA;NA;NA;32.6155;391;10.84352679
4;14;BRISONr_52;2016;RHH;1;HN_NF;B1;293;NA;156;NA;80;64.51775;986.2426;1861.3358;38.52;40.25641026;487.16;1;NA;4;5;NA;NA;26.874;393;10.37790055
1;11;BRISONr_52;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;70.55238;843.9406;1738.0074;37.38;39.96964177;576.9;NA;NA;NA;NA;NA;NA;28.4395;389;10.82744444
2;4;BRISONr_53;2016;RHH;1;HN_NF;B1;293;NA;153;NA;80;74.93772;1102.1354;2178.759;41.92;43.88463502;628.18;1;NA;7;4;NA;NA;28.9685;400;11.82379349
3;28;BRISONr_53;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;67.07124;725.8684;1418.0202;44.04;42.76435045;435.88;NA;NA;NA;NA;NA;NA;32.315;289;11.2222408
3;22;BRISONr_54;2016;RHH;1;HN_NF;B1;293;NA;154;NA;86;74.21112;1176.4914;2195.8096;41.76;43.14527504;538.44;1;NA;3;4;NA;NA;25.0815;357;10.06793296
2;13;BRISONr_54;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;79.7529;1084.9566;2101.7108;39.2;41.02278236;628.18;NA;NA;NA;NA;NA;NA;27.4315;384;11.12285396
2;28;BRISONr_55;2016;RHH;1;HN_NF;B1;293;NA;154;NA;83;76.7946;918.553;1826.7218;40.04;43.74236874;512.8;2;NA;4;3;NA;NA;29.814;386;11.11158537
4;11;BRISONr_55;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;69.04768;888.6824;1843.0032;39.94;41.28648005;628.18;NA;NA;NA;NA;NA;NA;20.219;375;11.86827354
3;7;BRISONr_56;2016;RHH;1;HN_NF;B1;293;NA;153;NA;87;66.81528;890.99;1839.029;36.96;37.73072747;576.9;1;NA;1;4;NA;NA;26.6865;357;11.20027747
1;29;BRISONr_56;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;69.23475;689.9724;1476.9922;32.46;32.85714286;538.44;NA;NA;NA;NA;NA;NA;26.514;373;10.82068004
2;8;BRISONr_57;2016;RHH;1;HN_NF;B1;293;NA;154;NA;86;67.97484;659.3326;1417.251;42.54;43.54784081;435.88;1;NA;4;4;NA;NA;33.374;421;12.17430168
1;27;BRISONr_57;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;68.09652;769.5846;1625.4478;41.42;41.89113747;576.9;NA;NA;NA;NA;NA;NA;29.5185;396;11.27261641
2;25;BRISONr_58;2016;RHH;1;HN_NF;B1;293;NA;154;NA;76;65.98856;490.6214;1202.7724;45.3;31.13913751;397.42;3;NA;3;6;NA;NA;22.566;317;11.92761693
4;10;BRISONr_58;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;78.4539;941.1162;1982.8694;42.68;40.44628099;641;NA;NA;NA;NA;NA;NA;28.348;390;10.89227373
1;12;BRISONr_59;2016;RHH;1;HN_NF;B1;293;NA;157;NA;84;50.86656;606.5142;1318.9216;33.64;35.2533532;487.16;4;NA;4;8;NA;NA;28.5695;386;11.91629712
1;26;BRISONr_59;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;55.84326;708.305;1457.7622;36.9;37.84246575;448.7;NA;NA;NA;NA;NA;NA;26.071;367;11.10099889
1;11;BRISONr_60;2016;RHH;1;HN_NF;B1;293;NA;153;NA;86;71.07105;679.0754;1660.9592;40.9;41.35050742;410.24;1;NA;3;4;NA;NA;31.562;375;11.70653378
5;16;BRISONr_60;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;58.59126;1135.852;2321.702;37.4;37.67006803;717.92;NA;NA;NA;NA;NA;NA;29.146;380;11.79844961
5;15;BRISONr_61;2016;RHH;1;HN_NF;B1;293;NA;154;NA;85;64.54796;915.0916;1852.2336;41.86;44.97794581;474.34;1;NA;3;6;NA;NA;27.0345;409;10.90702341
1;20;BRISONr_61;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;75.67896;1093.0332;2131.8378;43.22;44.73242392;564.08;NA;NA;NA;NA;NA;NA;29.649;395;11.12165746
1;14;BRISONr_62;2016;RHH;1;HN_NF;B1;293;NA;154;NA;90;67.45356;713.9458;1442.5064;41.16;42.70705521;358.96;1;NA;5;3;NA;NA;32.5965;359;10.75994444
2;23;BRISONr_62;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;74.78684;895.9898;1749.4172;41.06;43.84567127;448.7;NA;NA;NA;NA;NA;NA;29.394;388;11.27986726
1;18;BRISONr_63;2016;RHH;1;HN_NF;B1;293;NA;155;NA;85;60.52032;1012.3954;2107.2234;37.64;39.72334004;551.26;3;NA;5;4;NA;NA;25.833;391;11.40576497
3;27;BRISONr_63;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;60.24708;797.6604;1775.0572;34.34;33.06057386;512.8;NA;NA;NA;NA;NA;NA;26.8595;403;11.53880266
2;17;BRISONr_64;2016;RHH;1;HN_NF;B1;293;NA;154;NA;85;59.30298;623.693;1324.0496;46.64;48.99295065;410.24;4;NA;3;5;NA;NA;37.8775;421;12.81661093
2;11;BRISONr_64;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;66.02846;592.0276;1320.0754;47.02;51.77130045;333.32;NA;NA;NA;NA;NA;NA;35.2685;400;12.62082405
3;14;BRISONr_65;2016;RHH;1;HN_NF;B1;293;NA;153;NA;82;58.9332;618.565;1195.7214;42.24;43.5862692;397.42;5;NA;3;7;NA;NA;31.1155;372;11.5429989
3;14;BRISONr_65;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;67.37355;618.565;1399.6876;37.44;36.38763198;474.34;NA;NA;NA;NA;NA;NA;34.135;373;11.39328933
1;21;BRISONr_66;2016;RHH;1;HN_NF;B1;293;NA;154;NA;83;66.31646;864.068;1789.8002;47.56;49.01818182;487.16;1;NA;3;5;NA;NA;28.6065;343;11.17935982
2;5;BRISONr_66;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;72.21015;1126.4934;2324.5224;43.58;45.93308939;641;NA;NA;NA;NA;NA;NA;32.3165;348;11.19563053
3;27;BRISONr_67;2016;RHH;1;HN_NF;B1;293;NA;153;NA;85;82.0167;920.8606;1721.8542;44.4;49.43565038;423.06;2;NA;1;3;NA;NA;18.8665;338;10.71659193
2;29;BRISONr_67;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;80.0736;964.5768;1783.262;44.12;47.65041165;448.7;NA;NA;NA;NA;NA;NA;21.902;347;11.70167598
1;23;BRISONr_68;2016;RHH;1;HN_NF;B1;293;NA;154;NA;84;68.21283;967.91;2048.8924;43.72;44.22964265;538.44;1;NA;3;3;NA;NA;24.6205;383;11.03881432
4;8;BRISONr_68;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;73.79744;898.1692;1930.3074;38.46;38.79291251;602.54;NA;NA;NA;NA;NA;NA;19.4965;320;11.21149554
2;15;BRISONr_69;2016;RHH;1;HN_NF;B1;293;NA;154;NA;83;65.0992;908.4252;1896.3344;42.28;42.45656081;589.72;1;NA;2;6;NA;NA;17.0275;349;11.59395973
1;12;BRISONr_69;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;70.56816;1044.7018;2256.5764;39.7;39.27228916;730.74;NA;NA;NA;NA;NA;NA;16.092;351;11.84207589
1;13;BRISONr_70;2016;RHH;1;HN_NF;B1;293;NA;157;NA;90;71.03128;943.552;1848.5158;47.84;49.96605567;448.7;1;NA;4;2;NA;NA;28.164;414;11.5839822
2;15;BRISONr_70;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;74.20984;743.6882;1547.1176;44.24;47.1242892;474.34;NA;NA;NA;NA;NA;NA;29.5545;421;11.53547672
5;17;BRISONr_71;2016;RHH;1;HN_NF;B1;293;NA;152;NA;86;59.08155;930.732;1852.6182;45.3;45.31835206;589.72;3;NA;3;6;NA;NA;33.646;416;11.65899123
2;20;BRISONr_71;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;64.7666;1024.7026;2049.0206;41.36;42.83494105;679.46;NA;NA;NA;NA;NA;NA;34.9685;412;12.31997805
4;23;BRISONr_72;2016;RHH;1;HN_NF;B1;293;NA;155;NA;86;39.13775;850.2224;1633.3962;34.82;36.24043716;435.88;1;NA;4;7;NA;NA;28.961;408;11.43784378
1;1;BRISONr_72;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;74.10051;1045.2146;2128.2482;35.26;35.54054054;602.54;NA;NA;NA;NA;NA;NA;24.5715;366;10.50044346
2;16;BRISONr_73;2016;RHH;1;HN_NF;B1;293;NA;155;NA;84;42.94532;745.6112;1471.8642;37.1;39.37711578;512.8;4;NA;2;6;NA;NA;27.475;386;11.32297447
3;10;BRISONr_73;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;45.55744;471.776;1005.3444;37.9;32.74021352;474.34;NA;NA;NA;NA;NA;NA;30.6365;381;11.01664811
5;19;BRISONr_74;2016;RHH;1;HN_NF;B1;293;NA;154;NA;86;59.161;821.121;1716.2134;34.6;37.10892236;653.82;5;NA;2;7;NA;NA;25.3855;400;11.03709497
2;2;BRISONr_74;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;65.416;863.0424;1787.749;35.88;37.07048458;615.36;NA;NA;NA;NA;NA;NA;26.754;401;11.18365062
1;27;BRISONr_75;2016;RHH;1;HN_NF;B1;293;NA;153;NA;84;60.431;929.1936;1850.4388;40.14;41.2991453;615.36;1;NA;2;7;NA;NA;35.7635;421;12.54152824
1;19;BRISONr_75;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;72.1752;993.55;2063.379;42.42;43.41736695;756.38;NA;NA;NA;NA;NA;NA;33.4275;445;12.68645949
