Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
15;22;BRISONr_84;2016;GGE;1;HN_WF;B2;293;NA;146;NA;84.6;64.9;633.6033;1478;51;38;360;3;2;NA;1;NA;5;25;363;14
7;20;BRISONr_85;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;84;68.5;731.72682;1598;49.4;41;426.5;NA;NA;NA;NA;NA;NA;27;361;13
16;59;BRISONr_85;2016;GGE;1;HN_WF;B2;293;NA;152;NA;87.4;66.5;478.35216;1282;49;37;340;1;1;NA;1;NA;3;33;86;13
7;47;BRISONr_86;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;90.2;65.7;714.06192;1509;55;39;399.96;NA;NA;NA;NA;NA;NA;18;90;12
16;12;BRISONr_86;2016;GGE;1;HN_WF;B2;293;NA;153;NA;89.8;69.8;676.33236;1667;47;38;386.5;1;1;NA;1;NA;1;16;186;12
8;52;BRISONr_87;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;86.4;68.6;677.53224;1400;46.1;40;346.5;NA;NA;NA;NA;NA;NA;21.43;100;13
16;15;BRISONr_87;2016;GGE;1;HN_WF;B2;293;NA;147;NA;90.2;74.3;790.18764;1749;47;38;426.5;2;1;NA;1;NA;3;24;355;13
7;45;BRISONr_88;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;82.4;66.8;652.6014;1409;51;42;386.5;NA;NA;NA;NA;NA;NA;34;223;12
15;43;BRISONr_88;2016;GGE;1;HN_WF;B2;293;NA;148;NA;88.6;73.5;724.06092;1625;52;42;426.5;2;1;NA;1;NA;3;39;225;13
8;56;BRISONr_89;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;90.6;67.8;659.40072;1403;52;43;346.5;NA;NA;NA;NA;NA;NA;20;159;13
15;58;BRISONr_89;2016;GGE;1;HN_WF;B2;293;NA;151;NA;91.8;68.3;779.52204;1802;50;40;460;3;1;NA;1;NA;4;19;158;13
7;7;BRISONr_90;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;86.2;58.9;493.75062;1235;49.8;43;373.5;NA;NA;NA;NA;NA;NA;36;386;15
15;2;BRISONr_90;2016;GGE;1;HN_WF;B2;293;NA;149;NA;90.2;63.4;734.39322;1748;51;41;453.5;2;3;NA;1;NA;3;36;355;15
8;47;BRISONr_91;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;83.2;63.8;737.9262;1579;52;43;406.5;NA;NA;NA;NA;NA;NA;35;258;13
15;44;BRISONr_91;2016;GGE;1;HN_WF;B2;293;NA;154;NA;87.8;71.3;640.80258;1412;48;42;353.5;1;1;NA;1;NA;4;37;224;14
7;43;BRISONr_92;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;87.2;64.2;637.53624;1375;48;38;366.63;NA;NA;NA;NA;NA;NA;21;123;13
16;53;BRISONr_92;2016;GGE;1;HN_WF;B2;293;NA;148;NA;100.2;65.4;540.21264;1531;43;33;426.5;1;1;NA;1;NA;6;26;119;14
8;3;BRISONr_93;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;81.2;61.1;719.39472;1519;49;44;360;NA;NA;NA;NA;NA;NA;32;437;13
16;60;BRISONr_93;2016;GGE;1;HN_WF;B2;293;NA;153;NA;91.2;71.5;842.31576;1937;49;40;446.5;2;1;NA;1;NA;5;32;214;13
8;2;BRISONr_94;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;75;34.5;299.57004;1015;38;29;340;NA;NA;NA;NA;NA;NA;20;237;13
16;5;BRISONr_94;2016;GGE;1;HN_WF;B2;293;NA;150;NA;95.4;46.1;425.49078;1301;41.5;31;340;4;1;NA;1;NA;1;21;258;13
8;40;BRISONr_95;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;82.8;69.8;680.2653;1439;46;36;399.96;NA;NA;NA;NA;NA;NA;35;207;13
15;36;BRISONr_95;2016;GGE;1;HN_WF;B2;293;NA;153;NA;85.4;73;679.73202;1526;44.8;36;393.5;2;1;NA;1;NA;4;33;249;13
7;23;BRISONr_96;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;85.6;72.8;819.18474;1668;48;41;360;NA;NA;NA;NA;NA;NA;34;400;13
15;21;BRISONr_96;2016;GGE;1;HN_WF;B2;293;NA;153;NA;87.8;68.7;654.6012;1435;53;40;360;1;1;NA;1;NA;4;35;418;13
8;38;BRISONr_97;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;86.4;62.9;458.08752;1187;46;38;306.5;NA;NA;NA;NA;NA;NA;22;67;13
15;14;BRISONr_97;2016;GGE;1;HN_WF;B2;293;NA;151;NA;85.6;63.5;617.53824;1566;47;41;340;2;2;NA;1;NA;4;22.28;348;13
7;26;BRISONr_98;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;100;54;496.9503;1357;49.1;42;353.5;NA;NA;NA;NA;NA;NA;33;389;14
16;11;BRISONr_98;2016;GGE;1;HN_WF;B2;293;NA;155;NA;107.2;58.2;542.01246;1659;53;44;399.96;1;1;NA;1;NA;1;31;411;14
8;20;BRISONr_99;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;88.4;66.6;672.73272;1479;57;49;346.5;NA;NA;NA;NA;NA;NA;35.73;387;14
15;51;BRISONr_99;2016;GGE;1;HN_WF;B2;293;NA;147;NA;91;67.1;607.53924;1400;55;45.57;346.5;3;1;NA;1;NA;4;35;144;13
7;6;BRISONr_100;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;86.4;59.8;724.06092;1620;46.4;39;507;NA;NA;NA;NA;NA;NA;31;399;13
16;30;BRISONr_100;2016;GGE;1;HN_WF;B2;293;NA;149;NA;93.4;69;547.67856;1519;49;36;426.5;3;1;NA;1;NA;1;32;398;12
8;8;BRISONr_101;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;74.4;66.7;603.47298;1282;52.4;45;306.5;NA;NA;NA;NA;NA;NA;37;409;14
15;50;BRISONr_101;2016;GGE;1;HN_WF;B2;293;NA;151;NA;91.4;69.6;657.86754;1494;52;43;360;1;1;NA;1;NA;5;37;193;14
7;40;BRISONr_102;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;96;59;572.54274;1364;49.7;40.9;353.5;NA;NA;NA;NA;NA;NA;34;219;13
16;40;BRISONr_102;2016;GGE;1;HN_WF;B2;293;NA;152;NA;98;65.4;602.80638;1544;54;43;426.5;2;1;NA;1;NA;5;34;200;13
7;28;BRISONr_103;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;86.8;70.1;674.66586;1437;47;40;360;NA;NA;NA;NA;NA;NA;33;406;12
16;25;BRISONr_103;2016;GGE;1;HN_WF;B2;293;NA;150;NA;90.6;74.5;554.81118;1259;49;41;306.5;1;1;NA;1;NA;1;34;97;13
7;51;BRISONr_104;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;87.4;56.8;599.20674;1429;49.9;37;366.63;NA;NA;NA;NA;NA;NA;30;83;13
15;4;BRISONr_104;2016;GGE;1;HN_WF;B2;293;NA;154;NA;81;51.4;476.01906;1179;51;39;126.5;3;1;NA;1;NA;3;31;243;14
7;61;BRISONr_105;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;89.6;69.5;691.2642;1454;50.2;43;380;NA;NA;NA;NA;NA;NA;31;127;12
15;47;BRISONr_105;2016;GGE;1;HN_WF;B2;293;NA;153;NA;92.8;73.4;770.72292;1635;50;42;426.5;1;2;NA;1;NA;2;35;163;13
8;1;BRISONr_106;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;85.8;65;585.07482;1270;53.3;48;333.3;NA;NA;NA;NA;NA;NA;21;337;14
15;19;BRISONr_106;2016;GGE;1;HN_WF;B2;293;NA;151;NA;93;76.3;733.72662;1589;52;44;440;1;1;NA;1;NA;1;21;334;13
8;21;BRISONr_107;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;78;66.5;595.34046;1352;57.4;44;406.5;NA;NA;NA;NA;NA;NA;30;393;13
15;45;BRISONr_107;2016;GGE;1;HN_WF;B2;293;NA;154;NA;93.8;71.8;914.77518;1980;56;46;507;2;1;NA;1;NA;4;34;126;14
8;50;BRISONr_108;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;94;62.7;449.6217;1092;54;47;213.5;NA;NA;NA;NA;NA;NA;25;187;13
15;61;BRISONr_108;2016;GGE;1;HN_WF;B2;293;NA;155;NA;94.4;63.8;624.13758;1589;50.1;43;353.5;2;1;NA;1;NA;4;26;175;13
8;57;BRISONr_109;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;92.2;57.1;647.06862;1467;50.4;42;360;NA;NA;NA;NA;NA;NA;38;185;14
15;16;BRISONr_109;2016;GGE;1;HN_WF;B2;293;NA;153;NA;87.4;66.6;622.87104;1449;50;41;326.5;3;1;NA;1;NA;4;34;356;14
7;39;BRISONr_110;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;92.2;51.8;474.21924;1201;49;38;306.5;NA;NA;NA;NA;NA;NA;33;180;13
15;24;BRISONr_110;2016;GGE;1;HN_WF;B2;293;NA;152;NA;82.8;54.4;560.54394;1455;46.8;35;386.5;1;1;NA;1;NA;3;33;242;13
8;18;BRISONr_111;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;78.6;69.2;704.9295;1581;50;42;406.5;NA;NA;NA;NA;NA;NA;34;409;13
16;31;BRISONr_111;2016;GGE;1;HN_WF;B2;293;NA;149;NA;99.8;62;551.6115;1477;43;36;386.5;3;1;NA;1;NA;1;37;211;13.75
7;42;BRISONr_112;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;93.4;58.3;577.67556;1341;50;45;320;NA;NA;NA;NA;NA;NA;35;128;13
16;42;BRISONr_112;2016;GGE;1;HN_WF;B2;293;NA;151;NA;100;68.9;855.98106;2074;50;47;466.62;3;1;NA;1;NA;3;36;118;14
8;34;BRISONr_113;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;83.6;63.7;739.79268;1603;50;41;393.5;NA;NA;NA;NA;NA;NA;40;201;13
15;49;BRISONr_113;2016;GGE;1;HN_WF;B2;293;NA;151;NA;88.2;64.5;722.86104;1663;45;39;440;2;1;NA;1;NA;5;40;236;14
7;34;BRISONr_114;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;92;63.7;632.53674;1481;52;46;380;NA;NA;NA;NA;NA;NA;24;168;13
16;58;BRISONr_114;2016;GGE;1;HN_WF;B2;293;NA;153;NA;108;67.2;670.53294;1752;58;39;446.5;2;1;NA;2;NA;3;28;155;14
8;45;BRISONr_115;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;90.4;73.7;664.33356;1407;45;38;340;NA;NA;NA;NA;NA;NA;20.13;112;12
16;44;BRISONr_115;2016;GGE;1;HN_WF;B2;293;NA;150;NA;93.8;80.4;684.5982;1685;42;35;393.5;1;1;NA;1;NA;6;19;128;13
7;27;BRISONr_116;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;94.4;68.3;694.06392;1587;54;40;426.5;NA;NA;NA;NA;NA;NA;27;410;13
15;9;BRISONr_116;2016;GGE;1;HN_WF;B2;293;NA;152;NA;91.4;72.4;630.00366;1453;58;44;366.63;1;1;NA;1;NA;4;28;452;13
7;25;BRISONr_117;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;96.4;60;572.9427;1425;46.7;40;426.5;NA;NA;NA;NA;NA;NA;36;290;13
15;55;BRISONr_117;2016;GGE;1;HN_WF;B2;293;NA;148;NA;99.4;61.7;602.6064;1571;49.9;46;393.5;2;2;NA;1;NA;7;37;268;13
7;37;BRISONr_118;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;88.2;70.1;792.32076;1702;55;45;420;NA;NA;NA;NA;NA;NA;34;325;13
15;41;BRISONr_118;2016;GGE;1;HN_WF;B2;293;NA;152;NA;91.6;73.4;939.5727;2093;51;44;514;1;1;NA;1;NA;2;38;268;13
8;48;BRISONr_119;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;99.6;61.3;450.55494;1076;49;39;273.5;NA;NA;NA;NA;NA;NA;41;244;14
15;32;BRISONr_119;2016;GGE;1;HN_WF;B2;293;NA;148;NA;100.4;61.6;609.2724;1434;47;41;333.3;1;2;NA;1;NA;4;41.21;283;14
8;62;BRISONr_120;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;96.4;53.2;560.54394;1352;48;42;320;NA;NA;NA;NA;NA;NA;34;62;14
16;56;BRISONr_120;2016;GGE;1;HN_WF;B2;293;NA;153;NA;101;58.7;674.53254;1789;47;38;386.5;2;1;NA;1;NA;3;31;67;13
7;62;BRISONr_121;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;92.8;62.3;530.88024;1135;48;40;286.5;NA;NA;NA;NA;NA;NA;34;89;12
15;39;BRISONr_121;2016;GGE;1;HN_WF;B2;293;NA;151;NA;93.4;68.4;742.5924;1569;50;41;433.29;2;1;NA;1;NA;4;39;86;13
8;27;BRISONr_122;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;78.8;68;862.11378;1814;48;42;520;NA;NA;NA;NA;NA;NA;35;406;13
15;53;BRISONr_122;2016;GGE;1;HN_WF;B2;293;NA;152;NA;100.4;73.3;647.13528;1492;47.2;43;346.5;1;1;NA;1;NA;6;38;286;14
8;23;BRISONr_123;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;88.2;42.4;416.22504;1137;35;29;413.5;NA;NA;NA;NA;NA;NA;22;227;13
16;24;BRISONr_123;2016;GGE;1;HN_WF;B2;293;NA;154;NA;89;45.9;470.68626;1377;38;29;433.29;4;1;NA;1;NA;3;20;222;13
8;46;BRISONr_124;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;90;67.6;613.47198;1359;50;41;340;NA;NA;NA;NA;NA;NA;34;172;13
16;33;BRISONr_124;2016;GGE;1;HN_WF;B2;293;NA;151;NA;92.2;73.8;749.99166;1727;51.7;41;393.5;1;1;NA;1;NA;1;38;222;14
8;63;BRISONr_125;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;89.6;66.6;768.38982;1579;44.5;39;446.5;NA;NA;NA;NA;NA;NA;32;247;12
15;71;BRISONr_125;2016;GGE;1;HN_WF;B2;293;NA;153;NA;93.8;65.9;636.66966;1544;43.4;36;399.96;2;1;NA;1;NA;4;31;286;13
7;83;BRISONr_126;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;88.4;61.4;646.13538;1465;47.4;40;393.5;NA;NA;NA;NA;NA;NA;33;68;14
15;82;BRISONr_126;2016;GGE;1;HN_WF;B2;293;NA;150;NA;100.4;61.7;484.75152;1201;48;43;266.64;2;2;NA;1;NA;5;35;80;15
8;72;BRISONr_127;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;89.6;56.8;561.54384;1343;50;40;340;NA;NA;NA;NA;NA;NA;33;174;14
16;84;BRISONr_127;2016;GGE;1;HN_WF;B2;293;NA;151;NA;103.2;58.2;656.20104;1678;48.3;41;399.96;2;1;NA;1;NA;1;32;134;14
8;76;BRISONr_128;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;83.8;68.4;848.64846;1879;55;43;460;NA;NA;NA;NA;NA;NA;18;208;13
15;80;BRISONr_128;2016;GGE;1;HN_WF;B2;293;NA;154;NA;99;71.4;778.72212;1834;52.3;43;440;2;2;NA;1;NA;4;19;167;13
8;77;BRISONr_129;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;85.2;67;810.51894;1776;50;41;473.5;NA;NA;NA;NA;NA;NA;38;188;13
16;82;BRISONr_129;2016;GGE;1;HN_WF;B2;293;NA;152;NA;90.8;66.8;677.53224;1539;51;45;373.5;2;2;NA;1;NA;2;40;143;14
8;65;BRISONr_130;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;93.2;53.5;650.20164;1531;52;42;460;NA;NA;NA;NA;NA;NA;26;133;14
16;66;BRISONr_130;2016;GGE;1;HN_WF;B2;293;NA;152;NA;97;53.4;547.2786;1682;50;45;399.96;3;1;NA;1;NA;4;24;159;15
8;71;BRISONr_131;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;97.8;52.4;460.75392;1132;51.4;44;273.5;NA;NA;NA;NA;NA;NA;28;154;13
15;79;BRISONr_131;2016;GGE;1;HN_WF;B2;293;NA;153;NA;98;52;574.9425;1629;51;39;480;3;2;NA;1;NA;5;26;153;14
7;77;BRISONr_132;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;90;67.3;815.05182;1720;47;36;486.5;NA;NA;NA;NA;NA;NA;31;339;13
16;74;BRISONr_132;2016;GGE;1;HN_WF;B2;293;NA;150;NA;98;63;626.47068;1643;42.9;35;433.29;2;1;NA;1;NA;3;30;229;13
8;66;BRISONr_133;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;89;47.8;798.65346;1827;42;36;527;NA;NA;NA;NA;NA;NA;36;73;14
15;75;BRISONr_133;2016;GGE;1;HN_WF;B2;293;NA;151;NA;95.4;48.7;573.07602;1676;39;31;473.5;2;1;NA;1;NA;4;35;81;14
8;70;BRISONr_134;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;92.8;56.8;610.9389;1407;46.8;67;386.5;NA;NA;NA;NA;NA;NA;41;260;14
16;77;BRISONr_134;2016;GGE;1;HN_WF;B2;293;NA;153;NA;97.4;56.8;589.941;1589;46.9;35;446.5;2;1;NA;1;NA;1;42;236;15
7;81;BRISONr_135;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;91;52.8;543.14568;1384;51.8;38;380;NA;NA;NA;NA;NA;NA;38;235;14
16;81;BRISONr_135;2016;GGE;1;HN_WF;B2;293;NA;150;NA;101;53.1;556.9443;1632;44.6;40;393.5;2;2;NA;1;NA;4;40;222;14
8;78;BRISONr_136;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;96.8;60.9;749.2584;1771;51;42;446.5;NA;NA;NA;NA;NA;NA;34;264;13
15;81;BRISONr_136;2016;GGE;1;HN_WF;B2;293;NA;150;NA;98.4;65.4;725.5941;1674;51;42;406.5;2;1;NA;1;NA;4;35;302;13
7;64;BRISONr_137;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;100.4;56.5;439.6227;1073;44;37;306.5;NA;NA;NA;NA;NA;NA;32;100;13
16;72;BRISONr_137;2016;GGE;1;HN_WF;B2;293;NA;152;NA;104;55.5;499.08342;1537;40;35;466.62;2;1;NA;1;NA;2;33;93;14
8;64;BRISONr_138;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;99.6;57.2;484.41822;1214;47;40;366.63;NA;NA;NA;NA;NA;NA;40;263;14
15;72;BRISONr_138;2016;GGE;1;HN_WF;B2;293;NA;153;NA;101.8;63.3;824.31756;2136;47.5;41;560;1;1;NA;1;NA;3;40;234;14
8;82;BRISONr_139;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;98.8;50.5;577.20894;1427;42.6;38;420;NA;NA;NA;NA;NA;NA;25;231;13
16;80;BRISONr_139;2016;GGE;1;HN_WF;B2;293;NA;152;NA;104.6;49.7;460.68726;1268;43.8;35;360;3;3;NA;1;NA;3;23;159;14
7;66;BRISONr_140;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;94;48;618.33816;1557;48.2;39;440;NA;NA;NA;NA;NA;NA;30;194;14
15;66;BRISONr_140;2016;GGE;1;HN_WF;B2;293;NA;152;NA;98.4;46;364.83018;1050;43;38;286.5;2;2;NA;1;NA;4;30;195;14
8;81;BRISONr_141;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;99.8;66.8;733.52664;1243;53;49;306.5;NA;NA;NA;NA;NA;NA;42;108;13
15;77;BRISONr_141;2016;GGE;1;HN_WF;B2;293;NA;147;NA;105.4;66.9;918.97476;2132;53.3;44;420;1;1;NA;1;NA;3;42;94;14
7;84;BRISONr_142;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;103.6;64.3;610.87224;1382;50;44;333.3;NA;NA;NA;NA;NA;NA;37;98;14
16;69;BRISONr_142;2016;GGE;1;HN_WF;B2;293;NA;149;NA;109.4;63.3;658.2675;1583;52.2;48;373.5;2;1;NA;1;NA;2;39;111;14
7;80;BRISONr_143;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;103;63.8;762.45708;1822;51.1;42;499.95;NA;NA;NA;NA;NA;NA;34;233;13
15;74;BRISONr_143;2016;GGE;1;HN_WF;B2;293;NA;152;NA;100.6;64.1;655.46778;1706;50;44;440;2;1;NA;1;NA;4;37;264;13
7;78;BRISONr_144;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;93.6;53.1;706.99596;1712;51.9;39;453.5;NA;NA;NA;NA;NA;NA;30;98;14
16;78;BRISONr_144;2016;GGE;1;HN_WF;B2;293;NA;155;NA;99.4;55.7;503.54964;1395;46.8;40;346.5;2;1;NA;1;NA;2;28;101;15
8;69;BRISONr_145;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;87;54.5;551.54484;1377;46;40;420;NA;NA;NA;NA;NA;NA;40;224;14
15;83;BRISONr_145;2016;GGE;1;HN_WF;B2;293;NA;153;NA;95;57.4;397.36026;1125;50;40;420;4;2;NA;2;NA;3;43;268;15
8;79;BRISONr_146;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;95.4;65.9;599.54004;1249;50;45;280;NA;NA;NA;NA;NA;NA;39;76;14
16;70;BRISONr_146;2016;GGE;1;HN_WF;B2;293;NA;147;NA;111.8;67.1;574.14258;1410;52.1;47;273.5;2;1;NA;1;NA;3;36;66;14
7;85;BRISONr_147;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;102.2;55.5;678.33216;1609;55.6;43;507;NA;NA;NA;NA;NA;NA;36;246;13
16;65;BRISONr_147;2016;GGE;1;HN_WF;B2;293;NA;147;NA;102.6;60.6;600.40662;1660;51;46;453.5;2;1;NA;1;NA;4;36;261;14
7;82;BRISONr_148;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;97;62.2;610.53894;1459;49.7;44;393.5;NA;NA;NA;NA;NA;NA;36;384;13
16;79;BRISONr_148;2016;GGE;1;HN_WF;B2;293;NA;152;NA;102.8;60.7;504.14958;1446;53;41;386.5;2;1;NA;1;NA;2;36;241;14
8;67;BRISONr_149;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;104.2;61.6;447.68856;1077;50;43;280;NA;NA;NA;NA;NA;NA;38;214;14
15;68;BRISONr_149;2016;GGE;1;HN_WF;B2;293;NA;154;NA;107.8;61.7;760.05732;2007;48;42;533.28;1.5;1;NA;1;NA;4;37;199;14
8;83;BRISONr_150;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;90;54;538.9461;1319;53;41;360;NA;NA;NA;NA;NA;NA;33;225;14
15;84;BRISONr_150;2016;GGE;1;HN_WF;B2;293;NA;149;NA;96.8;56.1;595.67376;1455;50.2;43;373.5;2;2;NA;2;NA;4;32;226;14
7;63;BRISONr_151;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;95.8;58.8;578.07552;1332;51;41;333.3;NA;NA;NA;NA;NA;NA;37;185;13
15;73;BRISONr_151;2016;GGE;1;HN_WF;B2;293;NA;152;NA;100.4;57.9;629.00376;1805;45;38;460;2;1;NA;1;NA;3;42;194;15
7;65;BRISONr_152;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;98.8;54;477.21894;1283;48;37;346.5;NA;NA;NA;NA;NA;NA;21;134;13
15;78;BRISONr_152;2016;GGE;1;HN_WF;B2;293;NA;156;NA;103.8;49.6;551.81148;1783;46;39;486.5;2;2;NA;1;NA;4;22;119;14
7;71;BRISONr_153;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;99.2;56.5;652.2681;1473;46;37;433.29;NA;NA;NA;NA;NA;NA;34;172;13
15;63;BRISONr_153;2016;GGE;1;HN_WF;B2;293;NA;152;NA;96;57.2;632.20344;1496;44.9;38;440;2;2;NA;1;NA;4;37;163;14
8;73;BRISONr_154;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;95.4;65.9;627.6039;1443;46;38;393.5;NA;NA;NA;NA;NA;NA;37;198;13
15;70;BRISONr_154;2016;GGE;1;HN_WF;B2;293;NA;149;NA;97.2;67.9;615.87174;1413;44;37;340;1;2;NA;1;NA;4;35;206;14
7;76;BRISONr_155;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;108;62.6;726.9273;1805;52.2;44;453.5;NA;NA;NA;NA;NA;NA;42;201;14
16;73;BRISONr_155;2016;GGE;1;HN_WF;B2;293;NA;149;NA;108.4;64.1;702.99636;2005;52;45;499.95;2;2;NA;1;NA;2;44;196;15
8;68;BRISONr_156;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;103.8;54.8;489.2844;1257;43;38;399.96;NA;NA;NA;NA;NA;NA;42;216;15
15;64;BRISONr_156;2016;GGE;1;HN_WF;B2;293;NA;154;NA;104.4;54;472.88604;1308;44;36;373.5;2;2;NA;1;NA;5;39;182;14
7;70;BRISONr_157;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;102.6;60.3;798.18684;1955;46;38;493.5;NA;NA;NA;NA;NA;NA;35;228;14
16;83;BRISONr_157;2016;GGE;1;HN_WF;B2;293;NA;153;NA;109.2;59.5;664.46688;1628;46;41;353.5;2;2;NA;1;NA;3;38;194;15
7;68;BRISONr_158;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;109;55.1;650.06832;1499;45;38;466.62;NA;NA;NA;NA;NA;NA;24;193;13
15;67;BRISONr_158;2016;GGE;1;HN_WF;B2;293;NA;153;NA;103.8;54.7;786.98796;2064;44;37;540;1;1;NA;1;NA;3;27;191;14
8;80;BRISONr_159;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;96.2;51.9;541.9458;1360;45;40;406.5;NA;NA;NA;NA;NA;NA;27.61;215;14
16;71;BRISONr_159;2016;GGE;1;HN_WF;B2;293;NA;155;NA;109.4;50.5;489.6177;1536;46;38;499.95;3;2;NA;1;NA;1;31;200;14
8;75;BRISONr_160;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;97.8;51.2;379.962;1052;51.5;43;266.64;NA;NA;NA;NA;NA;NA;32;122;14
15;85;BRISONr_160;2016;GGE;1;HN_WF;B2;293;NA;159;NA;95.8;50.5;475.08582;1372;54;43;393.5;3;1;NA;1;NA;5;35.12;140;14
7;67;BRISONr_161;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;100.4;58.7;598.14018;1459;50;39;346.5;NA;NA;NA;NA;NA;NA;33;62;14
16;67;BRISONr_161;2016;GGE;1;HN_WF;B2;293;NA;154;NA;106.8;62;842.2491;1928;47;46;406.5;2;2;NA;1;NA;4;35.7;62;15
8;74;BRISONr_162;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;94;64.9;774.32256;1799;48;45;453.5;NA;NA;NA;NA;NA;NA;33;238;14
15;65;BRISONr_162;2016;GGE;1;HN_WF;B2;293;NA;150;NA;102.2;63.9;709.39572;1850;49.6;41;507;1;2;NA;1;NA;4;33;236;14
7;79;BRISONr_163;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;92.2;49;620.20464;1507;47;34;473.5;NA;NA;NA;NA;NA;NA;25;225;13
15;69;BRISONr_163;2016;GGE;1;HN_WF;B2;293;NA;153;NA;97.2;44.3;434.2899;1427;45;22;353.5;3;1;NA;1;NA;5;27;219;13
7;69;BRISONr_164;2016;GGE;1;HN_WF;B1;293;NA;NA;NA;99.6;52.5;586.40802;1397;48;39;386.5;NA;NA;NA;NA;NA;NA;27;261;13
